"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,42,7,0.01716,0.324037,100,2,0.173314,1,0,-0.335838929488089,0.0410460238613971,-0.416287657964999,-0.255390201011179,0.047490606505289,-0.428918807842419,-0.242759051133759,0.0395607120731768,-0.413376500354274,-0.258301358621904,0.0348775564446801,NA,1,175.785806953907
8,100,42,7,0.01716,0.324037,100,2,-0.276685951504997,1,1,-0.335838929488089,0.0410460238613971,-0.416287657964999,-0.255390201011179,0.047490606505289,-0.428918807842419,-0.242759051133759,0.0395607120731768,-0.413376500354274,-0.258301358621904,0.0348775564446801,NA,1,175.785806953907
8,100,42,7,0.01716,0.324037,100,2,-0.126685967669998,1,2,-0.335838929488089,0.0410460238613971,-0.416287657964999,-0.255390201011179,0.047490606505289,-0.428918807842419,-0.242759051133759,0.0395607120731768,-0.413376500354274,-0.258301358621904,0.0348775564446801,NA,1,175.785806953907
8,100,42,7,0.01716,0.324037,100,2,0.0233140161650009,1,3,-0.335838929488089,0.0410460238613971,-0.416287657964999,-0.255390201011179,0.047490606505289,-0.428918807842419,-0.242759051133759,0.0395607120731768,-0.413376500354274,-0.258301358621904,0.0348775564446801,NA,1,175.785806953907
8,100,42,7,0.01716,0.324037,100,2,0.173314,1,4,-0.335838929488089,0.0410460238613971,-0.416287657964999,-0.255390201011179,0.047490606505289,-0.428918807842419,-0.242759051133759,0.0395607120731768,-0.413376500354274,-0.258301358621904,0.0348775564446801,NA,1,175.785806953907
8,100,42,7,0.01716,0.324037,100,2,0.323313983834999,1,5,-0.335838929488089,0.0410460238613971,-0.416287657964999,-0.255390201011179,0.047490606505289,-0.428918807842419,-0.242759051133759,0.0395607120731768,-0.413376500354274,-0.258301358621904,0.0348775564446801,NA,1,175.785806953907
8,100,42,7,0.01716,0.324037,100,2,0.473313967669998,1,6,-0.335838929488089,0.0410460238613971,-0.416287657964999,-0.255390201011179,0.047490606505289,-0.428918807842419,-0.242759051133759,0.0395607120731768,-0.413376500354274,-0.258301358621904,0.0348775564446801,NA,1,175.785806953907
8,100,42,7,0.01716,0.324037,100,2,0.623313951504997,1,7,-0.335838929488089,0.0410460238613971,-0.416287657964999,-0.255390201011179,0.047490606505289,-0.428918807842419,-0.242759051133759,0.0395607120731768,-0.413376500354274,-0.258301358621904,0.0348775564446801,NA,1,175.785806953907
8,100,42,7,0.01716,0.324037,100,2,0.173314,4,0,0.173382097816819,0.0545942628060448,0.0663793089544564,0.280384886679181,0.0551421314434958,0.0653055061567933,0.281458689476844,0.0399702441023716,0.0950418589228959,0.251722336710742,0.0172047804904789,NA,1,175.785806953907
8,100,42,7,0.01716,0.324037,100,2,-0.276685951504997,4,1,-0.324288452507515,0.0426150639869985,-0.407812443120902,-0.240764461894128,0.0551421314434958,-0.432365044167541,-0.21621186084749,0.0399702441023716,-0.402628691401438,-0.245948213613592,0.0172047804904789,NA,1,175.785806953907
