"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,42,7,0.01716,0.324037,100,10,0.173314,1,0,0.193135360578761,0.0361605066766795,0.122262069829749,0.264008651327773,0.0321457074275324,0.130130931763235,0.256139789394286,0.033718815624228,0.127047696353927,0.259223024803594,0.00787634729169825,NA,1,179.983932650089
8,100,42,7,0.01716,0.324037,100,10,-0.0463917121115301,1,1,0.193135360578761,0.0361605066766795,0.122262069829749,0.264008651327773,0.0321457074275324,0.130130931763235,0.256139789394286,0.033718815624228,0.127047696353927,0.259223024803594,0.00787634729169825,NA,1,179.983932650089
8,100,42,7,0.01716,0.324037,100,10,0.418764792033895,1,2,0.193135360578761,0.0361605066766795,0.122262069829749,0.264008651327773,0.0321457074275324,0.130130931763235,0.256139789394286,0.033718815624228,0.127047696353927,0.259223024803594,0.00787634729169825,NA,1,179.983932650089
8,100,42,7,0.01716,0.324037,100,10,0.636222444736617,1,3,0.193135360578761,0.0361605066766795,0.122262069829749,0.264008651327773,0.0321457074275324,0.130130931763235,0.256139789394286,0.033718815624228,0.127047696353927,0.259223024803594,0.00787634729169825,NA,1,179.983932650089
8,100,42,7,0.01716,0.324037,100,10,-0.281511121577266,1,4,0.193135360578761,0.0361605066766795,0.122262069829749,0.264008651327773,0.0321457074275324,0.130130931763235,0.256139789394286,0.033718815624228,0.127047696353927,0.259223024803594,0.00787634729169825,NA,1,179.983932650089
8,100,42,7,0.01716,0.324037,100,10,0.314412444813768,1,5,0.193135360578761,0.0361605066766795,0.122262069829749,0.264008651327773,0.0321457074275324,0.130130931763235,0.256139789394286,0.033718815624228,0.127047696353927,0.259223024803594,0.00787634729169825,NA,1,179.983932650089
8,100,42,7,0.01716,0.324037,100,10,-0.0945996682771164,1,6,0.193135360578761,0.0361605066766795,0.122262069829749,0.264008651327773,0.0321457074275324,0.130130931763235,0.256139789394286,0.033718815624228,0.127047696353927,0.259223024803594,0.00787634729169825,NA,1,179.983932650089
8,100,42,7,0.01716,0.324037,100,10,0.266300820381633,1,7,0.193135360578761,0.0361605066766795,0.122262069829749,0.264008651327773,0.0321457074275324,0.130130931763235,0.256139789394286,0.033718815624228,0.127047696353927,0.259223024803594,0.00787634729169825,NA,1,179.983932650089
8,100,42,7,0.01716,0.324037,100,10,0.173314,4,0,0.184563097844323,0.0472155218079765,0.0920223755894234,0.277103820099222,0.0439842097350271,0.0983556308752136,0.270770564813432,0.0410765069916901,0.104054623529903,0.265071572158743,0.00692187968532939,NA,1,179.983932650089
8,100,42,7,0.01716,0.324037,100,10,-0.0463917121115301,4,1,-0.0244444817524753,0.0417212425807285,-0.106216614600962,0.0573276510960115,0.0439842097350271,-0.110651948721584,0.0617629852166339,0.0410765069916901,-0.104952956066896,0.0560639925619449,0.00692187968532939,NA,1,179.983932650089
8,100,42,7,0.01716,0.324037,100,10,0.418764792033895,4,2,0.421796426505152,0.0494248543683588,0.324925492002031,0.518667361008272,0.0439842097350271,0.335588959536042,0.508003893474261,0.0410765069916901,0.341287952190731,0.502304900819572,0.00692187968532939,NA,1,179.983932650089
8,100,42,7,0.01716,0.324037,100,10,0.636222444736617,4,3,0.632178922674401,0.0570156800135689,0.520430243293746,0.743927602055057,0.0439842097350271,0.545971455705292,0.718386389643511,0.0410765069916901,0.551670448359981,0.712687396988822,0.00692187968532939,NA,1,179.983932650089
8,100,42,7,0.01716,0.324037,100,10,-0.281511121577266,4,4,-0.267602406359802,0.0588809983248481,-0.383007042450268,-0.152197770269336,0.0439842097350271,-0.353809873328911,-0.181394939390693,0.0410765069916901,-0.348110880674222,-0.187093932045382,0.00692187968532939,NA,1,179.983932650089
8,100,42,7,0.01716,0.324037,100,10,0.314412444813768,4,5,0.369718613260345,0.0719682064177807,0.22866352064955,0.51077370587114,0.0439842097350271,0.283511146291236,0.455926080229454,0.0410765069916901,0.289210138945925,0.450227087574765,0.00692187968532939,NA,1,179.983932650089
8,100,42,7,0.01716,0.324037,100,10,-0.0945996682771164,4,6,-0.0754850121072954,0.0834623738627732,-0.239068258942548,0.0880982347279572,0.0439842097350271,-0.161692479076405,0.0107224548618138,0.0410765069916901,-0.155993486421716,0.00502346220712478,0.00692187968532939,NA,1,179.983932650089
8,100,42,7,0.01716,0.324037,100,10,0.266300820381633,4,7,0.235779622689934,0.116522906186182,0.00739892319107888,0.46416032218879,0.0439842097350271,0.149572155720825,0.321987089659044,0.0410765069916901,0.155271148375514,0.316288097004355,0.00692187968532939,NA,1,179.983932650089
8,100,42,7,0.01716,0.324037,100,10,0.173314,5,0,0.186355313090924,0.120343051994393,-0.0495127346077174,0.422223360789565,0.0424190763872575,0.103215451114446,0.269495175067402,0.0401664466839887,0.107630524203358,0.26508010197849,0.0070925797139592,0.0861007001460943,1,179.983932650089
8,100,42,7,0.01716,0.324037,100,10,-0.0463917121115301,5,1,-0.0214839150200773,0.125080544001406,-0.266637276429511,0.223669446389356,0.0424190763872575,-0.104623776996555,0.0616559469564008,0.0401664466839887,-0.100208703907643,0.0572408738674888,0.0070925797139592,0.0861007001460943,1,179.983932650089
8,100,42,7,0.01716,0.324037,100,10,0.418764792033895,5,2,0.417838822030964,0.126811427312515,0.169292991670317,0.666384652391612,0.0424190763872575,0.334698960054486,0.500978684007442,0.0401664466839887,0.339114033143398,0.49656361091853,0.0070925797139592,0.0861007001460943,1,179.983932650089
