"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,500,42,7,0.01716,0.324037,100,10,0.173314,1,0,0.170759206434555,0.017963469053468,0.135551454052358,0.205966958816752,0.0161433843929206,0.139118754435844,0.202399658433265,0.0186080634525835,0.134288072245455,0.207230340623654,0.00992801234879914,NA,1,483.55145633618
8,500,42,7,0.01716,0.324037,100,10,-0.0463917121115301,1,1,0.170759206434555,0.017963469053468,0.135551454052358,0.205966958816752,0.0161433843929206,0.139118754435844,0.202399658433265,0.0186080634525835,0.134288072245455,0.207230340623654,0.00992801234879914,NA,1,483.55145633618
8,500,42,7,0.01716,0.324037,100,10,0.418764792033895,1,2,0.170759206434555,0.017963469053468,0.135551454052358,0.205966958816752,0.0161433843929206,0.139118754435844,0.202399658433265,0.0186080634525835,0.134288072245455,0.207230340623654,0.00992801234879914,NA,1,483.55145633618
8,500,42,7,0.01716,0.324037,100,10,0.636222444736617,1,3,0.170759206434555,0.017963469053468,0.135551454052358,0.205966958816752,0.0161433843929206,0.139118754435844,0.202399658433265,0.0186080634525835,0.134288072245455,0.207230340623654,0.00992801234879914,NA,1,483.55145633618
8,500,42,7,0.01716,0.324037,100,10,-0.281511121577266,1,4,0.170759206434555,0.017963469053468,0.135551454052358,0.205966958816752,0.0161433843929206,0.139118754435844,0.202399658433265,0.0186080634525835,0.134288072245455,0.207230340623654,0.00992801234879914,NA,1,483.55145633618
8,500,42,7,0.01716,0.324037,100,10,0.314412444813768,1,5,0.170759206434555,0.017963469053468,0.135551454052358,0.205966958816752,0.0161433843929206,0.139118754435844,0.202399658433265,0.0186080634525835,0.134288072245455,0.207230340623654,0.00992801234879914,NA,1,483.55145633618
8,500,42,7,0.01716,0.324037,100,10,-0.0945996682771164,1,6,0.170759206434555,0.017963469053468,0.135551454052358,0.205966958816752,0.0161433843929206,0.139118754435844,0.202399658433265,0.0186080634525835,0.134288072245455,0.207230340623654,0.00992801234879914,NA,1,483.55145633618
8,500,42,7,0.01716,0.324037,100,10,0.266300820381633,1,7,0.170759206434555,0.017963469053468,0.135551454052358,0.205966958816752,0.0161433843929206,0.139118754435844,0.202399658433265,0.0186080634525835,0.134288072245455,0.207230340623654,0.00992801234879914,NA,1,483.55145633618
8,500,42,7,0.01716,0.324037,100,10,0.173314,4,0,0.14206060414118,0.0278019847345734,0.0875697153626835,0.196551492919676,0.0259225099224028,0.091253418304388,0.192867789977971,0.0264591657898544,0.0902015921320908,0.193919616150268,0.0116564242681233,NA,1,483.55145633618
8,500,42,7,0.01716,0.324037,100,10,-0.0463917121115301,4,1,-0.0726603812652645,0.0202898565476647,-0.112427769350172,-0.0328929931803574,0.0259225099224028,-0.123467567102056,-0.0218531954284728,0.0264591657898544,-0.124519393274353,-0.0208013692561757,0.0116564242681233,NA,1,483.55145633618
8,500,42,7,0.01716,0.324037,100,10,0.418764792033895,4,2,0.418188788241108,0.0246489651502794,0.369877704290377,0.466499872191838,0.0259225099224028,0.367381602404316,0.468995974077899,0.0264591657898544,0.366329776232019,0.470047800250196,0.0116564242681233,NA,1,483.55145633618
8,500,42,7,0.01716,0.324037,100,10,0.636222444736617,4,3,0.610483680566642,0.0290698137275112,0.553507892623432,0.667459468509852,0.0259225099224028,0.55967649472985,0.661290866403433,0.0264591657898544,0.558624668557553,0.662342692575731,0.0116564242681233,NA,1,483.55145633618
8,500,42,7,0.01716,0.324037,100,10,-0.281511121577266,4,4,-0.313092239312004,0.0315064298285428,-0.374843707057386,-0.251340771566621,0.0259225099224028,-0.363899425148795,-0.262285053475212,0.0264591657898544,-0.364951251321093,-0.261233227302915,0.0116564242681233,NA,1,483.55145633618
8,500,42,7,0.01716,0.324037,100,10,0.314412444813768,4,5,0.256779304112258,0.038346851224664,0.181620856791401,0.331937751433115,0.0259225099224028,0.205972118275466,0.307586489949049,0.0264591657898544,0.204920292103169,0.308638316121347,0.0116564242681233,NA,1,483.55145633618
8,500,42,7,0.01716,0.324037,100,10,-0.0945996682771164,4,6,-0.132547742476203,0.0452356414580373,-0.221207970551523,-0.0438875144008829,0.0259225099224028,-0.183354928312995,-0.0817405566394113,0.0264591657898544,-0.184406754485292,-0.0806887304671142,0.0116564242681233,NA,1,483.55145633618
8,500,42,7,0.01716,0.324037,100,10,0.266300820381633,4,7,0.227272819121722,0.0611467262148996,0.107427437967987,0.347118200275456,0.0259225099224028,0.17646563328493,0.278080004958513,0.0264591657898544,0.175413807112633,0.279131831130811,0.0116564242681233,NA,1,483.55145633618
8,500,42,7,0.01716,0.324037,100,10,0.173314,5,0,0.142778484326585,0.116383433140031,-0.0853288530250017,0.370885821678171,0.0256545047173157,0.0924965790394332,0.193060389613737,0.0262367209453664,0.091355456201239,0.194201512451931,0.0116863504444427,0.0919821516447629,1,483.55145633618
8,500,42,7,0.01716,0.324037,100,10,-0.0463917121115301,5,1,-0.0718488372621679,0.11751280074172,-0.30216969443837,0.158472019914034,0.0256545047173157,-0.12213074254932,-0.0215669319750162,0.0262367209453664,-0.123271865387514,-0.020425809136822,0.0116863504444427,0.0919821516447629,1,483.55145633618
8,500,42,7,0.01716,0.324037,100,10,0.418764792033895,5,2,0.417551538868816,0.117941750806002,0.186389955015453,0.648713122722178,0.0256545047173157,0.367269633581664,0.467833444155967,0.0262367209453664,0.36612851074347,0.468974566994161,0.0116863504444427,0.0919821516447629,1,483.55145633618
8,500,42,7,0.01716,0.324037,100,10,0.636222444736617,5,3,0.608817317811932,0.118400469420479,0.376756661995158,0.840877973628706,0.0256545047173157,0.558535412524781,0.659099223099084,0.0262367209453664,0.557394289686586,0.660240345937278,0.0116863504444427,0.0919821516447629,1,483.55145633618
8,500,42,7,0.01716,0.324037,100,10,-0.281511121577266,5,4,-0.310608350993285,0.118276543121417,-0.542426115727161,-0.0787905862594087,0.0256545047173157,-0.360890256280437,-0.260326445706133,0.0262367209453664,-0.362031379118631,-0.259185322867939,0.0116863504444427,0.0919821516447629,1,483.55145633618
