"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,500,42,7,0.01716,0.324037,100,2,0.173314,1,0,-0.337368089432646,0.0187102879729682,-0.374039580000036,-0.300696598865255,0.0185741010700503,-0.373772658575151,-0.30096352029014,0.0162307553145907,-0.369179785291126,-0.305556393574166,0.0472161028749985,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,-0.276685951504997,1,1,-0.337368089432646,0.0187102879729682,-0.374039580000036,-0.300696598865255,0.0185741010700503,-0.373772658575151,-0.30096352029014,0.0162307553145907,-0.369179785291126,-0.305556393574166,0.0472161028749985,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,-0.126685967669998,1,2,-0.337368089432646,0.0187102879729682,-0.374039580000036,-0.300696598865255,0.0185741010700503,-0.373772658575151,-0.30096352029014,0.0162307553145907,-0.369179785291126,-0.305556393574166,0.0472161028749985,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.0233140161650009,1,3,-0.337368089432646,0.0187102879729682,-0.374039580000036,-0.300696598865255,0.0185741010700503,-0.373772658575151,-0.30096352029014,0.0162307553145907,-0.369179785291126,-0.305556393574166,0.0472161028749985,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.173314,1,4,-0.337368089432646,0.0187102879729682,-0.374039580000036,-0.300696598865255,0.0185741010700503,-0.373772658575151,-0.30096352029014,0.0162307553145907,-0.369179785291126,-0.305556393574166,0.0472161028749985,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.323313983834999,1,5,-0.337368089432646,0.0187102879729682,-0.374039580000036,-0.300696598865255,0.0185741010700503,-0.373772658575151,-0.30096352029014,0.0162307553145907,-0.369179785291126,-0.305556393574166,0.0472161028749985,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.473313967669998,1,6,-0.337368089432646,0.0187102879729682,-0.374039580000036,-0.300696598865255,0.0185741010700503,-0.373772658575151,-0.30096352029014,0.0162307553145907,-0.369179785291126,-0.305556393574166,0.0472161028749985,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.623313951504997,1,7,-0.337368089432646,0.0187102879729682,-0.374039580000036,-0.300696598865255,0.0185741010700503,-0.373772658575151,-0.30096352029014,0.0162307553145907,-0.369179785291126,-0.305556393574166,0.0472161028749985,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.173314,4,0,0.211074529861623,0.0282770491707787,0.155652531897829,0.266496527825418,0.0268768468981196,0.158396877923312,0.263752181799935,0.0229592746048922,0.166075178524869,0.256073881198377,0.0143714581464874,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,-0.276685951504997,4,1,-0.269250737291143,0.0202052266868492,-0.308852253896835,-0.229649220685451,0.0268768468981196,-0.321928389229454,-0.216573085352831,0.0229592746048922,-0.314250088627896,-0.224251385954389,0.0143714581464874,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,-0.126685967669998,4,2,-0.0991982685915039,0.0237058520613952,-0.145660884854673,-0.0527356523283347,0.0268768468981196,-0.151875920529815,-0.0465206166531924,0.0229592746048922,-0.144197619928258,-0.0541989172547502,0.0143714581464874,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.0233140161650009,4,3,0.0494212372157518,0.027759359558814,-0.00498610775342141,0.103828582184925,0.0268768468981196,-0.0032564147225597,0.102098889154063,0.0229592746048922,0.00442188587899808,0.0944205885525055,0.0143714581464874,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.173314,4,4,0.199731273007395,0.0326800992139244,0.135679455536907,0.263783090477882,0.0268768468981196,0.147053621069083,0.252408924945706,0.0229592746048922,0.154731921670641,0.244730624344148,0.0143714581464874,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.323313983834999,4,5,0.382096332950919,0.0390928134399355,0.305475826554303,0.458716839347536,0.0268768468981196,0.329418681012608,0.434773984889231,0.0229592746048922,0.337096981614166,0.427095684287673,0.0143714581464874,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.473313967669998,4,6,0.512336157870859,0.0478350458428589,0.418581190820033,0.606091124921685,0.0268768468981196,0.459658505932547,0.56501380980917,0.0229592746048922,0.467336806534105,0.557335509207613,0.0143714581464874,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.623313951504997,4,7,0.702385713869083,0.0644502892928548,0.576065468061901,0.828705959676266,0.0268768468981196,0.649708061930772,0.755063365807395,0.0229592746048922,0.65738636253233,0.747385065205837,0.0143714581464874,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.173314,5,0,0.203739503598556,0.112922478900871,-0.0175844880921354,0.425063495289248,0.0271942570189463,0.150439739255096,0.257039267942017,0.0232895756102478,0.158092774187248,0.249386233009865,0.014500614280606,0.0994036086701401,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,-0.276685951504997,5,1,-0.270797452262369,0.114055709274929,-0.4943425346724,-0.0472523698523382,0.0271942570189463,-0.32409721660583,-0.217497687918909,0.0232895756102478,-0.316444181673677,-0.225150722851061,0.014500614280606,0.0994036086701401,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,-0.126685967669998,5,2,-0.1016942391909,0.114309013124349,-0.32573578802294,0.122347309641141,0.0271942570189463,-0.15499400353436,-0.0483944748474395,0.0232895756102478,-0.147340968602208,-0.0560475097795917,0.014500614280606,0.0994036086701401,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.0233140161650009,5,3,0.0457591726494791,0.114643586659537,-0.17893812826171,0.270456473560668,0.0271942570189463,-0.00754059169398127,0.0990589369929395,0.0232895756102478,0.00011244323817089,0.0914059020607873,0.014500614280606,0.0994036086701401,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.173314,5,4,0.194521787903478,0.115140827095985,-0.0311500863548059,0.420193662161762,0.0271942570189463,0.141222023560018,0.247821552246938,0.0232895756102478,0.14887505849217,0.240168517314786,0.014500614280606,0.0994036086701401,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.323313983834999,5,5,0.374492366845349,0.116057948253124,0.147022968149612,0.601961765541086,0.0271942570189463,0.321192602501889,0.427792131188809,0.0232895756102478,0.328845637434041,0.420139096256657,0.014500614280606,0.0994036086701401,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.473313967669998,5,6,0.501200783590299,0.117810046868979,0.270297334710124,0.732104232470474,0.0271942570189463,0.447901019246839,0.55450054793376,0.0232895756102478,0.455554054178991,0.546847513001608,0.014500614280606,0.0994036086701401,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.623313951504997,5,7,0.681307063024443,0.123115556667069,0.440005006020388,0.922609120028499,0.0271942570189463,0.628007298680983,0.734606827367904,0.0232895756102478,0.635660333613135,0.726953792435752,0.014500614280606,0.0994036086701401,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.173314,1,0,-0.338142582612997,0.0183747360445755,-0.374156403485795,-0.302128761740199,0.0202087910788219,-0.377751085298582,-0.298534079927412,0.0189452019162196,-0.375274496048627,-0.301010669177368,0.0376515170935821,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,-0.276685951504997,1,1,-0.338142582612997,0.0183747360445755,-0.374156403485795,-0.302128761740199,0.0202087910788219,-0.377751085298582,-0.298534079927412,0.0189452019162196,-0.375274496048627,-0.301010669177368,0.0376515170935821,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,-0.126685967669998,1,2,-0.338142582612997,0.0183747360445755,-0.374156403485795,-0.302128761740199,0.0202087910788219,-0.377751085298582,-0.298534079927412,0.0189452019162196,-0.375274496048627,-0.301010669177368,0.0376515170935821,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.0233140161650009,1,3,-0.338142582612997,0.0183747360445755,-0.374156403485795,-0.302128761740199,0.0202087910788219,-0.377751085298582,-0.298534079927412,0.0189452019162196,-0.375274496048627,-0.301010669177368,0.0376515170935821,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.173314,1,4,-0.338142582612997,0.0183747360445755,-0.374156403485795,-0.302128761740199,0.0202087910788219,-0.377751085298582,-0.298534079927412,0.0189452019162196,-0.375274496048627,-0.301010669177368,0.0376515170935821,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.323313983834999,1,5,-0.338142582612997,0.0183747360445755,-0.374156403485795,-0.302128761740199,0.0202087910788219,-0.377751085298582,-0.298534079927412,0.0189452019162196,-0.375274496048627,-0.301010669177368,0.0376515170935821,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.473313967669998,1,6,-0.338142582612997,0.0183747360445755,-0.374156403485795,-0.302128761740199,0.0202087910788219,-0.377751085298582,-0.298534079927412,0.0189452019162196,-0.375274496048627,-0.301010669177368,0.0376515170935821,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.623313951504997,1,7,-0.338142582612997,0.0183747360445755,-0.374156403485795,-0.302128761740199,0.0202087910788219,-0.377751085298582,-0.298534079927412,0.0189452019162196,-0.375274496048627,-0.301010669177368,0.0376515170935821,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.173314,4,0,0.15871158550691,0.0285728028312512,0.102709921020293,0.214713249993526,0.0288418728101677,0.102182553552296,0.215240617461523,0.0295595337261278,0.100775964003902,0.216647207009917,0.0183260426787044,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,-0.276685951504997,4,1,-0.290043772845948,0.0202746122755043,-0.32978128270645,-0.250306262985446,0.0288418728101677,-0.346572804800562,-0.233514740891334,0.0295595337261278,-0.347979394348956,-0.23210815134294,0.0183260426787044,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,-0.126685967669998,4,2,-0.122927791161843,0.023794277816954,-0.169563718721213,-0.0762918636024728,0.0288418728101677,-0.179456823116457,-0.0663987592072292,0.0295595337261278,-0.18086341266485,-0.0649921696588353,0.0183260426787044,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.0233140161650009,4,3,0.0252037824843937,0.0278879003114781,-0.0294554977305467,0.0798630626993342,0.0288418728101677,-0.03132524947022,0.0817328144390074,0.0295595337261278,-0.0327318390186139,0.0831394039874013,0.0183260426787044,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.173314,4,4,0.171481871445085,0.032856563427439,0.107084190471549,0.235879552418622,0.0288418728101677,0.114952839490472,0.228010903399699,0.0295595337261278,0.113546249942078,0.229417492948093,0.0183260426787044,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.323313983834999,4,5,0.357549164409881,0.0391916667958191,0.280734908995982,0.434363419823781,0.0288418728101677,0.301020132455268,0.414078196364495,0.0295595337261278,0.299613542906874,0.415484785912889,0.0183260426787044,NA,1,535.899377524853
8,500,42,7,0.01716,0.324037,100,2,0.473313967669998,4,6,0.449054815770999,0.0476117320410741,0.355737535728922,0.542372095813076,0.0288418728101677,0.392525783816385,0.505583847725612,0.0295595337261278,0.391119194267991,0.506990437274006,0.0183260426787044,NA,1,535.899377524853
