"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,42,7,0.01716,0.324037,100,10,0.173314,1,0,0.0998218679856874,0.0371588677089077,0.02699182556994,0.172651910401435,0.0358911683657579,0.0294764706257386,0.170167265345636,0.0377574898013177,0.0258185478284663,0.173825188142908,0.0106267141658302,NA,1,180.719903457165
8,100,42,7,0.01716,0.324037,100,10,-0.0463917121115301,1,1,0.0998218679856874,0.0371588677089077,0.02699182556994,0.172651910401435,0.0358911683657579,0.0294764706257386,0.170167265345636,0.0377574898013177,0.0258185478284663,0.173825188142908,0.0106267141658302,NA,1,180.719903457165
8,100,42,7,0.01716,0.324037,100,10,0.418764792033895,1,2,0.0998218679856874,0.0371588677089077,0.02699182556994,0.172651910401435,0.0358911683657579,0.0294764706257386,0.170167265345636,0.0377574898013177,0.0258185478284663,0.173825188142908,0.0106267141658302,NA,1,180.719903457165
8,100,42,7,0.01716,0.324037,100,10,0.636222444736617,1,3,0.0998218679856874,0.0371588677089077,0.02699182556994,0.172651910401435,0.0358911683657579,0.0294764706257386,0.170167265345636,0.0377574898013177,0.0258185478284663,0.173825188142908,0.0106267141658302,NA,1,180.719903457165
8,100,42,7,0.01716,0.324037,100,10,-0.281511121577266,1,4,0.0998218679856874,0.0371588677089077,0.02699182556994,0.172651910401435,0.0358911683657579,0.0294764706257386,0.170167265345636,0.0377574898013177,0.0258185478284663,0.173825188142908,0.0106267141658302,NA,1,180.719903457165
8,100,42,7,0.01716,0.324037,100,10,0.314412444813768,1,5,0.0998218679856874,0.0371588677089077,0.02699182556994,0.172651910401435,0.0358911683657579,0.0294764706257386,0.170167265345636,0.0377574898013177,0.0258185478284663,0.173825188142908,0.0106267141658302,NA,1,180.719903457165
8,100,42,7,0.01716,0.324037,100,10,-0.0945996682771164,1,6,0.0998218679856874,0.0371588677089077,0.02699182556994,0.172651910401435,0.0358911683657579,0.0294764706257386,0.170167265345636,0.0377574898013177,0.0258185478284663,0.173825188142908,0.0106267141658302,NA,1,180.719903457165
8,100,42,7,0.01716,0.324037,100,10,0.266300820381633,1,7,0.0998218679856874,0.0371588677089077,0.02699182556994,0.172651910401435,0.0358911683657579,0.0294764706257386,0.170167265345636,0.0377574898013177,0.0258185478284663,0.173825188142908,0.0106267141658302,NA,1,180.719903457165
8,100,42,7,0.01716,0.324037,100,10,0.173314,4,0,0.0873829072502795,0.0499784048884982,-0.0105729663359376,0.185338780836497,0.0464528828085998,-0.00366307003263593,0.178428884533195,0.0523743485204207,-0.0152689295634937,0.190034744064053,0.0100895449021306,NA,1,180.719903457165
8,100,42,7,0.01716,0.324037,100,10,-0.0463917121115301,4,1,-0.132993626997468,0.0423104190007046,-0.215920524409649,-0.0500667295852884,0.0464528828085998,-0.224039604280384,-0.0419476497145531,0.0523743485204207,-0.235645463811242,-0.0303417901836953,0.0100895449021306,NA,1,180.719903457165
