"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,0,0.192207835425525,0.0380033982318053,0.117722543601053,0.266693127249996,0.0354825438163137,0.122663327465686,0.261752343385364,0.0406906187178184,0.11245568822995,0.2719599826211,0.0140445479270577,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,1,0.192207835425525,0.0380033982318053,0.117722543601053,0.266693127249996,0.0354825438163137,0.122663327465686,0.261752343385364,0.0406906187178184,0.11245568822995,0.2719599826211,0.0140445479270577,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,2,0.192207835425525,0.0380033982318053,0.117722543601053,0.266693127249996,0.0354825438163137,0.122663327465686,0.261752343385364,0.0406906187178184,0.11245568822995,0.2719599826211,0.0140445479270577,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,3,0.192207835425525,0.0380033982318053,0.117722543601053,0.266693127249996,0.0354825438163137,0.122663327465686,0.261752343385364,0.0406906187178184,0.11245568822995,0.2719599826211,0.0140445479270577,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,4,0.192207835425525,0.0380033982318053,0.117722543601053,0.266693127249996,0.0354825438163137,0.122663327465686,0.261752343385364,0.0406906187178184,0.11245568822995,0.2719599826211,0.0140445479270577,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,5,0.192207835425525,0.0380033982318053,0.117722543601053,0.266693127249996,0.0354825438163137,0.122663327465686,0.261752343385364,0.0406906187178184,0.11245568822995,0.2719599826211,0.0140445479270577,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,6,0.192207835425525,0.0380033982318053,0.117722543601053,0.266693127249996,0.0354825438163137,0.122663327465686,0.261752343385364,0.0406906187178184,0.11245568822995,0.2719599826211,0.0140445479270577,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,7,0.192207835425525,0.0380033982318053,0.117722543601053,0.266693127249996,0.0354825438163137,0.122663327465686,0.261752343385364,0.0406906187178184,0.11245568822995,0.2719599826211,0.0140445479270577,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,0,0.144560574698439,0.0530803980562856,0.0405249062230696,0.248596243173809,0.0486932759820153,0.04912350748442,0.239997641912458,0.0476686482953675,0.0511317408478124,0.237989408549066,0.0142571739447134,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,1,0.21500372087956,0.0447100039539401,0.127373723381194,0.302633718377926,0.0486932759820153,0.119566653665541,0.310440788093579,0.0476686482953675,0.121574887028933,0.308432554730187,0.0142571739447134,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,2,0.139463678387456,0.0500352615075256,0.0413963678756623,0.237530988899249,0.0486932759820153,0.0440266111734365,0.234900745601475,0.0476686482953675,0.0460348445368289,0.232892512238083,0.0142571739447134,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,3,0.165430249144833,0.0570631257467064,0.0535885778360078,0.277271920453658,0.0486932759820153,0.0699931819308135,0.260867316358852,0.0476686482953675,0.0720014152942058,0.25885908299546,0.0142571739447134,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,4,0.186592827809745,0.0656484191529546,0.0579242906279643,0.315261364991525,0.0486932759820153,0.0911557605957255,0.282029895023764,0.0476686482953675,0.0931639939591178,0.280021661660372,0.0142571739447134,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,5,0.144777848684011,0.076396611131235,-0.00495675767412096,0.294512455042144,0.0486932759820153,0.0493407814699921,0.240214915898031,0.0476686482953675,0.0513490148333845,0.238206682534638,0.0142571739447134,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,6,0.151895877550573,0.0924107729277664,-0.0292259091713578,0.333017664272505,0.0486932759820153,0.0564588103365543,0.247332944764593,0.0476686482953675,0.0584670436999466,0.2453247114012,0.0142571739447134,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,7,0.00875982043289641,0.122023608335149,-0.230402057167618,0.247921698033411,0.0486932759820153,-0.0866772467811228,0.104196887646916,0.0476686482953675,-0.0846690134177304,0.102188654283523,0.0142571739447134,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,5,0,0.192207429729256,0.037991926892884,0.117744621315924,0.266670238142587,0.0358937729244457,0.121856927528083,0.262557931930428,0.0413973303369649,0.111070153212697,0.273344706245815,0.0140444564053748,0,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,5,1,0.192207429729256,0.037991926892884,0.117744621315924,0.266670238142587,0.0358937729244457,0.121856927528083,0.262557931930428,0.0413973303369649,0.111070153212697,0.273344706245815,0.0140444564053748,0,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,5,2,0.192207429729256,0.037991926892884,0.117744621315924,0.266670238142587,0.0358937729244457,0.121856927528083,0.262557931930428,0.0413973303369649,0.111070153212697,0.273344706245815,0.0140444564053748,0,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,5,3,0.192207429729256,0.037991926892884,0.117744621315924,0.266670238142587,0.0358937729244457,0.121856927528083,0.262557931930428,0.0413973303369649,0.111070153212697,0.273344706245815,0.0140444564053748,0,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,5,4,0.192207429729256,0.037991926892884,0.117744621315924,0.266670238142587,0.0358937729244457,0.121856927528083,0.262557931930428,0.0413973303369649,0.111070153212697,0.273344706245815,0.0140444564053748,0,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,5,5,0.192207429729256,0.037991926892884,0.117744621315924,0.266670238142587,0.0358937729244457,0.121856927528083,0.262557931930428,0.0413973303369649,0.111070153212697,0.273344706245815,0.0140444564053748,0,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,5,6,0.192207429729256,0.037991926892884,0.117744621315924,0.266670238142587,0.0358937729244457,0.121856927528083,0.262557931930428,0.0413973303369649,0.111070153212697,0.273344706245815,0.0140444564053748,0,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,5,7,0.192207429729256,0.037991926892884,0.117744621315924,0.266670238142587,0.0358937729244457,0.121856927528083,0.262557931930428,0.0413973303369649,0.111070153212697,0.273344706245815,0.0140444564053748,0,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,0,0.0854014703052353,0.0385343661369734,0.00987550050968757,0.160927440100783,0.0361580983494944,0.0145328997907692,0.156270040819702,0.0371124528200951,0.0126623993999069,0.158140541210564,0.0192875084027488,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,1,0.0854014703052353,0.0385343661369734,0.00987550050968757,0.160927440100783,0.0361580983494944,0.0145328997907692,0.156270040819702,0.0371124528200951,0.0126623993999069,0.158140541210564,0.0192875084027488,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,2,0.0854014703052353,0.0385343661369734,0.00987550050968757,0.160927440100783,0.0361580983494944,0.0145328997907692,0.156270040819702,0.0371124528200951,0.0126623993999069,0.158140541210564,0.0192875084027488,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,3,0.0854014703052353,0.0385343661369734,0.00987550050968757,0.160927440100783,0.0361580983494944,0.0145328997907692,0.156270040819702,0.0371124528200951,0.0126623993999069,0.158140541210564,0.0192875084027488,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,4,0.0854014703052353,0.0385343661369734,0.00987550050968757,0.160927440100783,0.0361580983494944,0.0145328997907692,0.156270040819702,0.0371124528200951,0.0126623993999069,0.158140541210564,0.0192875084027488,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,5,0.0854014703052353,0.0385343661369734,0.00987550050968757,0.160927440100783,0.0361580983494944,0.0145328997907692,0.156270040819702,0.0371124528200951,0.0126623993999069,0.158140541210564,0.0192875084027488,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,6,0.0854014703052353,0.0385343661369734,0.00987550050968757,0.160927440100783,0.0361580983494944,0.0145328997907692,0.156270040819702,0.0371124528200951,0.0126623993999069,0.158140541210564,0.0192875084027488,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,7,0.0854014703052353,0.0385343661369734,0.00987550050968757,0.160927440100783,0.0361580983494944,0.0145328997907692,0.156270040819702,0.0371124528200951,0.0126623993999069,0.158140541210564,0.0192875084027488,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,0,0.0698609496936269,0.0549301703530098,-0.0378002058629222,0.177522105250176,0.0483115200537269,-0.0248278896500625,0.164549789037316,0.0494533164145093,-0.0270657693948749,0.166787668782129,0.0190150843775324,NA,1,183.93375985225
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,1,0.101888463858421,0.0445937587788866,0.014486302716536,0.189290625000305,0.0483115200537269,0.00719962451473129,0.19657730320211,0.0494533164145093,0.00496174476991885,0.198815182946922,0.0190150843775324,NA,1,183.93375985225
