"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,500,42,7,0.01716,0.324037,100,10,0.173314,1,0,0.216496045579573,0.0184604152682879,0.180314296514075,0.25267779464507,0.0182144403746975,0.180796398446613,0.252195692712532,0.0196375649171781,0.178007125597836,0.254984965561309,0.0227489815912005,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,-0.0463917121115301,1,1,0.216496045579573,0.0184604152682879,0.180314296514075,0.25267779464507,0.0182144403746975,0.180796398446613,0.252195692712532,0.0196375649171781,0.178007125597836,0.254984965561309,0.0227489815912005,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.418764792033895,1,2,0.216496045579573,0.0184604152682879,0.180314296514075,0.25267779464507,0.0182144403746975,0.180796398446613,0.252195692712532,0.0196375649171781,0.178007125597836,0.254984965561309,0.0227489815912005,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.636222444736617,1,3,0.216496045579573,0.0184604152682879,0.180314296514075,0.25267779464507,0.0182144403746975,0.180796398446613,0.252195692712532,0.0196375649171781,0.178007125597836,0.254984965561309,0.0227489815912005,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,-0.281511121577266,1,4,0.216496045579573,0.0184604152682879,0.180314296514075,0.25267779464507,0.0182144403746975,0.180796398446613,0.252195692712532,0.0196375649171781,0.178007125597836,0.254984965561309,0.0227489815912005,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.314412444813768,1,5,0.216496045579573,0.0184604152682879,0.180314296514075,0.25267779464507,0.0182144403746975,0.180796398446613,0.252195692712532,0.0196375649171781,0.178007125597836,0.254984965561309,0.0227489815912005,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,-0.0945996682771164,1,6,0.216496045579573,0.0184604152682879,0.180314296514075,0.25267779464507,0.0182144403746975,0.180796398446613,0.252195692712532,0.0196375649171781,0.178007125597836,0.254984965561309,0.0227489815912005,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.266300820381633,1,7,0.216496045579573,0.0184604152682879,0.180314296514075,0.25267779464507,0.0182144403746975,0.180796398446613,0.252195692712532,0.0196375649171781,0.178007125597836,0.254984965561309,0.0227489815912005,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.173314,4,0,0.194043475641517,0.0288846204531019,0.137430659846329,0.250656291436706,0.0257271676956532,0.143619153533815,0.24446779774922,0.0285091342351724,0.138166599310162,0.249920351972873,0.0202748886806431,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,-0.0463917121115301,4,1,-0.0253527007481935,0.0208061743744741,-0.0661320531782229,0.0154266516818359,0.0257271676956532,-0.0757770228558961,0.0250716213595092,0.0285091342351724,-0.0812295770795492,0.0305241755831623,0.0202748886806431,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.418764792033895,4,2,0.476703963892396,0.0254056658698228,0.426909773784285,0.526498154000507,0.0257271676956532,0.426279641784693,0.527128286000099,0.0285091342351724,0.42082708756104,0.532580840223752,0.0202748886806431,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.636222444736617,4,3,0.632533592350897,0.0298161731973169,0.574094966727347,0.690972217974447,0.0257271676956532,0.582109270243194,0.6829579144586,0.0285091342351724,0.576656716019541,0.688410468682253,0.0202748886806431,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,-0.281511121577266,4,4,-0.259338331711775,0.0323882083890039,-0.322818053678001,-0.19585860974555,0.0257271676956532,-0.309762653819478,-0.208914009604073,0.0285091342351724,-0.315215208043131,-0.203461455380419,0.0202748886806431,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.314412444813768,4,5,0.331404384822325,0.0394635587159776,0.254057231037227,0.408751538607423,0.0257271676956532,0.280980062714623,0.381828706930028,0.0285091342351724,0.27552750849097,0.387281261153681,0.0202748886806431,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,-0.0945996682771164,4,6,-0.0753058147686146,0.0464103352885572,-0.166268400444615,0.0156567709073858,0.0257271676956532,-0.125730136876317,-0.024881492660912,0.0285091342351724,-0.13118269109997,-0.0194289384372589,0.0202748886806431,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.266300820381633,4,7,0.277659235653586,0.0626372432505659,0.154892494791602,0.40042597651557,0.0257271676956532,0.227234913545884,0.328083557761289,0.0285091342351724,0.22178235932223,0.333536111984942,0.0202748886806431,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.173314,5,0,0.194793653966876,0.108264702217552,-0.0174012631764796,0.406988571110231,0.0255010529048237,0.144812508705571,0.244774799228181,0.0282761543024486,0.139373409912779,0.250213898020972,0.0203455312450017,0.0890730100077911,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,-0.0463917121115301,5,1,-0.0244709829393251,0.109526717854619,-0.239139405279258,0.190197439400608,0.0255010529048237,-0.0744521282006301,0.0255101623219798,0.0282761543024486,-0.0798912269934216,0.0309492611147713,0.0203455312450017,0.0890730100077911,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.418764792033895,5,2,0.475986673182015,0.110044938250662,0.260302557529783,0.691670788834247,0.0255010529048237,0.42600552792071,0.52596781844332,0.0282761543024486,0.420566429127919,0.531406917236112,0.0203455312450017,0.0890730100077911,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.636222444736617,5,3,0.6309451889014,0.11050928410322,0.414350972101785,0.847539405701016,0.0255010529048237,0.580964043640095,0.680926334162705,0.0282761543024486,0.575524944847304,0.686365432955497,0.0203455312450017,0.0890730100077911,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,-0.281511121577266,5,4,-0.256719818306061,0.110368525404418,-0.473038153125515,-0.0404014834866069,0.0255010529048237,-0.306700963567366,-0.206738673044756,0.0282761543024486,-0.312140062360158,-0.201299574251965,0.0203455312450017,0.0890730100077911,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.314412444813768,5,5,0.331418382051106,0.111463050139675,0.112954818170361,0.549881945931852,0.0255010529048237,0.281437236789801,0.381399527312411,0.0282761543024486,0.27599813799701,0.386838626105203,0.0203455312450017,0.0890730100077911,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,-0.0945996682771164,5,6,-0.071870608494054,0.112391676433029,-0.292154246464869,0.148413029476761,0.0255010529048237,-0.121851753755359,-0.021889463232749,0.0282761543024486,-0.12729085254815,-0.0164503644399575,0.0203455312450017,0.0890730100077911,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.266300820381633,5,7,0.27719922142685,0.117254648447688,0.047384333449475,0.507014109404224,0.0255010529048237,0.227218076165545,0.327180366688155,0.0282761543024486,0.221778977372753,0.332619465480946,0.0203455312450017,0.0890730100077911,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.173314,1,0,0.210808271817867,0.0183766037286443,0.17479079035156,0.246825753284174,0.0184915714559843,0.174565457746589,0.247051085889145,0.0179146509908701,0.175696201080157,0.245920342555577,0.0206512619527171,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,-0.0463917121115301,1,1,0.210808271817867,0.0183766037286443,0.17479079035156,0.246825753284174,0.0184915714559843,0.174565457746589,0.247051085889145,0.0179146509908701,0.175696201080157,0.245920342555577,0.0206512619527171,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.418764792033895,1,2,0.210808271817867,0.0183766037286443,0.17479079035156,0.246825753284174,0.0184915714559843,0.174565457746589,0.247051085889145,0.0179146509908701,0.175696201080157,0.245920342555577,0.0206512619527171,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.636222444736617,1,3,0.210808271817867,0.0183766037286443,0.17479079035156,0.246825753284174,0.0184915714559843,0.174565457746589,0.247051085889145,0.0179146509908701,0.175696201080157,0.245920342555577,0.0206512619527171,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,-0.281511121577266,1,4,0.210808271817867,0.0183766037286443,0.17479079035156,0.246825753284174,0.0184915714559843,0.174565457746589,0.247051085889145,0.0179146509908701,0.175696201080157,0.245920342555577,0.0206512619527171,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.314412444813768,1,5,0.210808271817867,0.0183766037286443,0.17479079035156,0.246825753284174,0.0184915714559843,0.174565457746589,0.247051085889145,0.0179146509908701,0.175696201080157,0.245920342555577,0.0206512619527171,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,-0.0945996682771164,1,6,0.210808271817867,0.0183766037286443,0.17479079035156,0.246825753284174,0.0184915714559843,0.174565457746589,0.247051085889145,0.0179146509908701,0.175696201080157,0.245920342555577,0.0206512619527171,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.266300820381633,1,7,0.210808271817867,0.0183766037286443,0.17479079035156,0.246825753284174,0.0184915714559843,0.174565457746589,0.247051085889145,0.0179146509908701,0.175696201080157,0.245920342555577,0.0206512619527171,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.173314,4,0,0.181858168525343,0.0286091769992038,0.125785211979572,0.237931125071114,0.0285144698802418,0.125970834521817,0.237745502528869,0.0249506972037677,0.132955700616794,0.230760636433892,0.0178826166823196,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,-0.0463917121115301,4,1,-0.0124918030902396,0.0207366309906861,-0.0531348529926814,0.0281512468122022,0.0285144698802418,-0.0683791370937658,0.0433955309132865,0.0249506972037677,-0.0613942709987886,0.0364106648183093,0.0178826166823196,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.418764792033895,4,2,0.434480735842082,0.025189364553678,0.385110488523423,0.483850983160741,0.0285144698802418,0.378593401838556,0.490368069845608,0.0249506972037677,0.385578267933533,0.483383203750631,0.0178826166823196,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.636222444736617,4,3,0.627418388951227,0.0296992141574298,0.569208998833522,0.685627779068931,0.0285144698802418,0.5715310549477,0.683305722954753,0.0249506972037677,0.578515921042678,0.676320856859775,0.0178826166823196,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,-0.281511121577266,4,4,-0.27081775616611,0.0321605981729201,-0.333851370306298,-0.207784142025922,0.0285144698802418,-0.326705090169636,-0.214930422162584,0.0249506972037677,-0.319720224074659,-0.221915288257561,0.0178826166823196,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.314412444813768,4,5,0.299322859638405,0.0390979998576753,0.222692188049809,0.375953531227,0.0285144698802418,0.243435525634878,0.355210193641931,0.0249506972037677,0.250420391729856,0.348225327546953,0.0178826166823196,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,-0.0945996682771164,4,6,-0.0846877286273753,0.0461921505356906,-0.175222680045782,0.00584722279103081,0.0285144698802418,-0.140575062630901,-0.0288003946238492,0.0249506972037677,-0.133590196535924,-0.0357852607188264,0.0178826166823196,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.266300820381633,4,7,0.279782483129414,0.0620153740810562,0.158234583442765,0.401330382816062,0.0285144698802418,0.223895149125887,0.33566981713294,0.0249506972037677,0.230880015220865,0.328684951037962,0.0178826166823196,NA,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.173314,5,0,0.182596122182104,0.106959651316526,-0.027040942197249,0.392233186561458,0.0282525375410873,0.127222166129707,0.237970078234501,0.0246985088952403,0.134187934275591,0.231004310088618,0.0179523643292319,0.0854956392564175,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,-0.0463917121115301,5,1,-0.0116507129842455,0.108238210988424,-0.223793708272605,0.200492282304114,0.0282525375410873,-0.0670246690366425,0.0437232430681515,0.0246985088952403,-0.0600589008907586,0.0367574749222676,0.0179523643292319,0.0854956392564175,1,485.609744632244
8,500,42,7,0.01716,0.324037,100,10,0.418764792033895,5,2,0.433865387802729,0.108731793752402,0.220754988073583,0.646975787531875,0.0282525375410873,0.378491431750332,0.489239343855126,0.0246985088952403,0.385457199896216,0.482273575709242,0.0179523643292319,0.0854956392564175,1,485.609744632244
