"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,0,0.243934007814701,0.0377253070550314,0.169993764681124,0.317874250948277,0.0353687229361405,0.17461258468069,0.313255430948712,0.041500149651437,0.162595209144862,0.32527280648454,0.0138307241446143,NA,1,187.003685394923
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,1,0.243934007814701,0.0377253070550314,0.169993764681124,0.317874250948277,0.0353687229361405,0.17461258468069,0.313255430948712,0.041500149651437,0.162595209144862,0.32527280648454,0.0138307241446143,NA,1,187.003685394923
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,2,0.243934007814701,0.0377253070550314,0.169993764681124,0.317874250948277,0.0353687229361405,0.17461258468069,0.313255430948712,0.041500149651437,0.162595209144862,0.32527280648454,0.0138307241446143,NA,1,187.003685394923
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,3,0.243934007814701,0.0377253070550314,0.169993764681124,0.317874250948277,0.0353687229361405,0.17461258468069,0.313255430948712,0.041500149651437,0.162595209144862,0.32527280648454,0.0138307241446143,NA,1,187.003685394923
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,4,0.243934007814701,0.0377253070550314,0.169993764681124,0.317874250948277,0.0353687229361405,0.17461258468069,0.313255430948712,0.041500149651437,0.162595209144862,0.32527280648454,0.0138307241446143,NA,1,187.003685394923
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,5,0.243934007814701,0.0377253070550314,0.169993764681124,0.317874250948277,0.0353687229361405,0.17461258468069,0.313255430948712,0.041500149651437,0.162595209144862,0.32527280648454,0.0138307241446143,NA,1,187.003685394923
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,6,0.243934007814701,0.0377253070550314,0.169993764681124,0.317874250948277,0.0353687229361405,0.17461258468069,0.313255430948712,0.041500149651437,0.162595209144862,0.32527280648454,0.0138307241446143,NA,1,187.003685394923
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,7,0.243934007814701,0.0377253070550314,0.169993764681124,0.317874250948277,0.0353687229361405,0.17461258468069,0.313255430948712,0.041500149651437,0.162595209144862,0.32527280648454,0.0138307241446143,NA,1,187.003685394923
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,0,0.235624087069187,0.0525592919161596,0.132609767860587,0.338638406277787,0.047689390520543,0.142154599204257,0.329093574934117,0.0473816102023162,0.142757837543131,0.328490336595242,0.0141091393457452,NA,1,187.003685394923
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,1,0.244846218643009,0.04414420089283,0.158325174766761,0.331367262519257,0.047689390520543,0.151376730778079,0.338315706507939,0.0473816102023162,0.151979969116954,0.337712468169065,0.0141091393457452,NA,1,187.003685394923
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,2,0.268151937344766,0.0501229880793573,0.169912685911695,0.366391188777836,0.047689390520543,0.174682449479836,0.361621425209696,0.0473816102023162,0.17528568781871,0.361018186870821,0.0141091393457452,NA,1,187.003685394923
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,3,0.235593382508032,0.0565820428936637,0.12469461626475,0.346492148751313,0.047689390520543,0.142123894643102,0.329062870372962,0.0473816102023162,0.142727132981976,0.328459632034087,0.0141091393457452,NA,1,187.003685394923
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,4,0.166597933438039,0.0645856340932788,0.04001241669653,0.293183450179548,0.047689390520543,0.0731284455731087,0.260067421302969,0.0473816102023162,0.0737316839119834,0.259464182964094,0.0141091393457452,NA,1,187.003685394923
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,5,0.193216278926703,0.0753939030440749,0.0454469443064118,0.340985613546995,0.047689390520543,0.0997467910617733,0.286685766791633,0.0473816102023162,0.100350029400648,0.286082528452759,0.0141091393457452,NA,1,187.003685394923
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,6,0.332322590000168,0.0923728210689385,0.151275187554686,0.51336999244565,0.047689390520543,0.238853102135238,0.425792077865098,0.0473816102023162,0.239456340474113,0.425188839526223,0.0141091393457452,NA,1,187.003685394923
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,7,0.208640268623591,0.122754574507059,-0.0319542763477824,0.449234813594965,0.047689390520543,0.115170780758661,0.302109756488521,0.0473816102023162,0.115774019097536,0.301506518149647,0.0141091393457452,NA,1,187.003685394923
8,100,42,7,0.01716,0.324037,100,1,0.173314,5,0,0.243934126021206,0.0376832262135214,0.170076359821429,0.317791892220984,0.0370954436737214,0.171228392430178,0.316639859612234,0.0401455553517522,0.165250283392413,0.32261796865,0.0138302977344116,0,1,187.003685394923
8,100,42,7,0.01716,0.324037,100,1,0.173314,5,1,0.243934126021206,0.0376832262135214,0.170076359821429,0.317791892220984,0.0370954436737214,0.171228392430178,0.316639859612234,0.0401455553517522,0.165250283392413,0.32261796865,0.0138302977344116,0,1,187.003685394923
8,100,42,7,0.01716,0.324037,100,1,0.173314,5,2,0.243934126021206,0.0376832262135214,0.170076359821429,0.317791892220984,0.0370954436737214,0.171228392430178,0.316639859612234,0.0401455553517522,0.165250283392413,0.32261796865,0.0138302977344116,0,1,187.003685394923
8,100,42,7,0.01716,0.324037,100,1,0.173314,5,3,0.243934126021206,0.0376832262135214,0.170076359821429,0.317791892220984,0.0370954436737214,0.171228392430178,0.316639859612234,0.0401455553517522,0.165250283392413,0.32261796865,0.0138302977344116,0,1,187.003685394923
8,100,42,7,0.01716,0.324037,100,1,0.173314,5,4,0.243934126021206,0.0376832262135214,0.170076359821429,0.317791892220984,0.0370954436737214,0.171228392430178,0.316639859612234,0.0401455553517522,0.165250283392413,0.32261796865,0.0138302977344116,0,1,187.003685394923
8,100,42,7,0.01716,0.324037,100,1,0.173314,5,5,0.243934126021206,0.0376832262135214,0.170076359821429,0.317791892220984,0.0370954436737214,0.171228392430178,0.316639859612234,0.0401455553517522,0.165250283392413,0.32261796865,0.0138302977344116,0,1,187.003685394923
