"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,0,0.190667254063619,0.038767889221195,0.114683587433438,0.266650920693799,0.035140803565592,0.121792544687261,0.259541963439976,0.0367720129403871,0.118595433061419,0.262739075065818,0.0232781228655982,NA,1,176.915997199217
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,1,0.190667254063619,0.038767889221195,0.114683587433438,0.266650920693799,0.035140803565592,0.121792544687261,0.259541963439976,0.0367720129403871,0.118595433061419,0.262739075065818,0.0232781228655982,NA,1,176.915997199217
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,2,0.190667254063619,0.038767889221195,0.114683587433438,0.266650920693799,0.035140803565592,0.121792544687261,0.259541963439976,0.0367720129403871,0.118595433061419,0.262739075065818,0.0232781228655982,NA,1,176.915997199217
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,3,0.190667254063619,0.038767889221195,0.114683587433438,0.266650920693799,0.035140803565592,0.121792544687261,0.259541963439976,0.0367720129403871,0.118595433061419,0.262739075065818,0.0232781228655982,NA,1,176.915997199217
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,4,0.190667254063619,0.038767889221195,0.114683587433438,0.266650920693799,0.035140803565592,0.121792544687261,0.259541963439976,0.0367720129403871,0.118595433061419,0.262739075065818,0.0232781228655982,NA,1,176.915997199217
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,5,0.190667254063619,0.038767889221195,0.114683587433438,0.266650920693799,0.035140803565592,0.121792544687261,0.259541963439976,0.0367720129403871,0.118595433061419,0.262739075065818,0.0232781228655982,NA,1,176.915997199217
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,6,0.190667254063619,0.038767889221195,0.114683587433438,0.266650920693799,0.035140803565592,0.121792544687261,0.259541963439976,0.0367720129403871,0.118595433061419,0.262739075065818,0.0232781228655982,NA,1,176.915997199217
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,7,0.190667254063619,0.038767889221195,0.114683587433438,0.266650920693799,0.035140803565592,0.121792544687261,0.259541963439976,0.0367720129403871,0.118595433061419,0.262739075065818,0.0232781228655982,NA,1,176.915997199217
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,0,0.170843643630933,0.0558914283593679,0.0612984570020712,0.280388830259795,0.0497759089721529,0.0732846547477693,0.268402632514097,0.0425096095860795,0.0875263398453586,0.254160947416507,0.0233236595615238,NA,1,176.915997199217
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,1,0.189941943922543,0.0448280002538319,0.10208067792608,0.277803209919006,0.0497759089721529,0.0923829550393795,0.287500932805707,0.0425096095860795,0.106624640136969,0.273259247708118,0.0233236595615238,NA,1,176.915997199217
