"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,500,42,7,0.01716,0.324037,100,4,0.173314,1,0,-0.317087169949339,0.0185248492131962,-0.353395207226239,-0.28077913267244,0.016562316028921,-0.349548712866595,-0.284625627032084,0.0197701663070491,-0.355835983879523,-0.278338356019156,0.0372150781880773,NA,1,480.801130827268
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,1,1,-0.317087169949339,0.0185248492131962,-0.353395207226239,-0.28077913267244,0.016562316028921,-0.349548712866595,-0.284625627032084,0.0197701663070491,-0.355835983879523,-0.278338356019156,0.0372150781880773,NA,1,480.801130827268
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,2,-0.317087169949339,0.0185248492131962,-0.353395207226239,-0.28077913267244,0.016562316028921,-0.349548712866595,-0.284625627032084,0.0197701663070491,-0.355835983879523,-0.278338356019156,0.0372150781880773,NA,1,480.801130827268
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,3,-0.317087169949339,0.0185248492131962,-0.353395207226239,-0.28077913267244,0.016562316028921,-0.349548712866595,-0.284625627032084,0.0197701663070491,-0.355835983879523,-0.278338356019156,0.0372150781880773,NA,1,480.801130827268
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,4,-0.317087169949339,0.0185248492131962,-0.353395207226239,-0.28077913267244,0.016562316028921,-0.349548712866595,-0.284625627032084,0.0197701663070491,-0.355835983879523,-0.278338356019156,0.0372150781880773,NA,1,480.801130827268
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,5,-0.317087169949339,0.0185248492131962,-0.353395207226239,-0.28077913267244,0.016562316028921,-0.349548712866595,-0.284625627032084,0.0197701663070491,-0.355835983879523,-0.278338356019156,0.0372150781880773,NA,1,480.801130827268
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,6,-0.317087169949339,0.0185248492131962,-0.353395207226239,-0.28077913267244,0.016562316028921,-0.349548712866595,-0.284625627032084,0.0197701663070491,-0.355835983879523,-0.278338356019156,0.0372150781880773,NA,1,480.801130827268
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,7,-0.317087169949339,0.0185248492131962,-0.353395207226239,-0.28077913267244,0.016562316028921,-0.349548712866595,-0.284625627032084,0.0197701663070491,-0.355835983879523,-0.278338356019156,0.0372150781880773,NA,1,480.801130827268
8,500,42,7,0.01716,0.324037,100,4,0.173314,4,0,0.14796432189228,0.0277929535303142,0.0934911339488689,0.202437509835691,0.0257365247065405,0.0975216603802354,0.198406983404325,0.0258140659918246,0.0973696822537637,0.198558961530797,0.0114455974477527,NA,1,480.801130827268
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,4,1,-0.591618144944155,0.0197875944531025,-0.63040111741292,-0.552835172475389,0.0257365247065405,-0.642060806456199,-0.54117548343211,0.0258140659918246,-0.642212784582671,-0.541023505305638,0.0114455974477527,NA,1,480.801130827268
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,2,0.303365502170563,0.0243089906216102,0.255720756051685,0.351010248289441,0.0257365247065405,0.252922840658518,0.353808163682608,0.0258140659918246,0.252770862532047,0.353960141809079,0.0114455974477527,NA,1,480.801130827268
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,3,0.282218346903427,0.0279874089176486,0.22736403340424,0.337072660402613,0.0257365247065405,0.231775685391382,0.332661008415471,0.0258140659918246,0.23162370726491,0.332812986541943,0.0114455974477527,NA,1,480.801130827268
