"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,500,42,7,0.01716,0.324037,100,2,0.173314,1,0,-0.349249857808935,0.0183876123500224,-0.385288915776663,-0.313210799841207,0.0185017415355164,-0.385512604869816,-0.312987110748054,0.0171872185942768,-0.382936187248134,-0.315563528369735,0.0540620386737941,NA,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,-0.276685951504997,1,1,-0.349249857808935,0.0183876123500224,-0.385288915776663,-0.313210799841207,0.0185017415355164,-0.385512604869816,-0.312987110748054,0.0171872185942768,-0.382936187248134,-0.315563528369735,0.0540620386737941,NA,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,-0.126685967669998,1,2,-0.349249857808935,0.0183876123500224,-0.385288915776663,-0.313210799841207,0.0185017415355164,-0.385512604869816,-0.312987110748054,0.0171872185942768,-0.382936187248134,-0.315563528369735,0.0540620386737941,NA,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,0.0233140161650009,1,3,-0.349249857808935,0.0183876123500224,-0.385288915776663,-0.313210799841207,0.0185017415355164,-0.385512604869816,-0.312987110748054,0.0171872185942768,-0.382936187248134,-0.315563528369735,0.0540620386737941,NA,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,0.173314,1,4,-0.349249857808935,0.0183876123500224,-0.385288915776663,-0.313210799841207,0.0185017415355164,-0.385512604869816,-0.312987110748054,0.0171872185942768,-0.382936187248134,-0.315563528369735,0.0540620386737941,NA,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,0.323313983834999,1,5,-0.349249857808935,0.0183876123500224,-0.385288915776663,-0.313210799841207,0.0185017415355164,-0.385512604869816,-0.312987110748054,0.0171872185942768,-0.382936187248134,-0.315563528369735,0.0540620386737941,NA,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,0.473313967669998,1,6,-0.349249857808935,0.0183876123500224,-0.385288915776663,-0.313210799841207,0.0185017415355164,-0.385512604869816,-0.312987110748054,0.0171872185942768,-0.382936187248134,-0.315563528369735,0.0540620386737941,NA,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,0.623313951504997,1,7,-0.349249857808935,0.0183876123500224,-0.385288915776663,-0.313210799841207,0.0185017415355164,-0.385512604869816,-0.312987110748054,0.0171872185942768,-0.382936187248134,-0.315563528369735,0.0540620386737941,NA,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,0.173314,4,0,0.190879527231611,0.0285854733356633,0.134853029012681,0.246906025450541,0.0263396463198711,0.139254769079141,0.242504285384081,0.0262036073183907,0.139521400622535,0.242237653840687,0.0186387869198549,NA,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,-0.276685951504997,4,1,-0.285700276047822,0.020164194986465,-0.325221371998537,-0.246179180097107,0.0263396463198711,-0.337325034200292,-0.234075517895352,0.0262036073183907,-0.337058402656898,-0.234342149438746,0.0186387869198549,NA,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,-0.126685967669998,4,2,-0.117401371621286,0.023660162924236,-0.163774438821138,-0.0710283044214332,0.0263396463198711,-0.169026129773756,-0.0657766134688153,0.0262036073183907,-0.168759498230362,-0.0660432450122096,0.0186387869198549,NA,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,0.0233140161650009,4,3,0.0388240421508235,0.0277646461500733,-0.0155936643468189,0.0932417486484658,0.0263396463198711,-0.0128007160016468,0.0904488003032937,0.0262036073183907,-0.0125340844582526,0.0901821687598995,0.0186387869198549,NA,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,0.173314,4,4,0.218034196474436,0.0328485668591712,0.153652188486704,0.282416204462167,0.0263396463198711,0.166409438321966,0.269658954626906,0.0262036073183907,0.16667606986536,0.269392323083512,0.0186387869198549,NA,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,0.323313983834999,4,5,0.286421563554273,0.0389102443459195,0.210158886006618,0.362684241101929,0.0263396463198711,0.234796805401803,0.338046321706743,0.0262036073183907,0.235063436945197,0.337779690163349,0.0186387869198549,NA,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,0.473313967669998,4,6,0.516508358567962,0.0480711188868064,0.422290696853278,0.610726020282646,0.0263396463198711,0.464883600415492,0.568133116720432,0.0262036073183907,0.465150231958886,0.567866485177038,0.0186387869198549,NA,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,0.623313951504997,4,7,0.679470177542889,0.0648579438274493,0.552350943529767,0.806589411556012,0.0263396463198711,0.627845419390419,0.73109493569536,0.0262036073183907,0.628112050933813,0.730828304151965,0.0186387869198549,NA,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,0.173314,5,0,0.183301074638513,0.117057568909733,-0.0461275445423788,0.412729693819404,0.0266617232032446,0.131045057394378,0.235557091882648,0.0264964974046035,0.131368894009031,0.235233255267995,0.018830797744031,0.097239908803258,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,-0.276685951504997,5,1,-0.287332995436965,0.118139956916701,-0.518883056128812,-0.0557829347451176,0.0266617232032446,-0.3395890126811,-0.235076978192829,0.0264964974046035,-0.339265176066447,-0.235400814807483,0.018830797744031,0.097239908803258,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,-0.126685967669998,5,2,-0.12001644544683,0.118372846155964,-0.35202296066002,0.111990069766359,0.0266617232032446,-0.172272462690965,-0.0677604282026949,0.0264964974046035,-0.171948626076312,-0.0680842648173483,0.018830797744031,0.097239908803258,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,0.0233140161650009,5,3,0.0349754491060764,0.118687042842023,-0.197646880295851,0.267597778508004,0.0266617232032446,-0.0172805681380588,0.0872314663502117,0.0264964974046035,-0.0169567315234054,0.0869076297355583,0.018830797744031,0.097239908803258,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,0.173314,5,4,0.212472999316824,0.119186269438852,-0.0211277962350129,0.44607379486866,0.0266617232032446,0.160216982072688,0.264729016560959,0.0264964974046035,0.160540818687342,0.264405179946305,0.018830797744031,0.097239908803258,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,0.323313983834999,5,5,0.279077153886626,0.119922214407521,0.0440339327015945,0.514120375071657,0.0266617232032446,0.22682113664249,0.331333171130761,0.0264964974046035,0.227144973257144,0.331009334516107,0.018830797744031,0.097239908803258,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,0.473313967669998,5,6,0.504792598226183,0.121719359766576,0.26622703686242,0.743358159589947,0.0266617232032446,0.452536580982048,0.557048615470319,0.0264964974046035,0.452860417596702,0.556724778855665,0.018830797744031,0.097239908803258,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,0.623313951504997,5,7,0.657891790278948,0.126877892197251,0.409215691137981,0.906567889419914,0.0266617232032446,0.605635773034812,0.710147807523083,0.0264964974046035,0.605959609649466,0.709823970908429,0.018830797744031,0.097239908803258,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,0.173314,1,0,-0.325281126688738,0.0183675021447785,-0.361280769378466,-0.28928148399901,0.0196773129987915,-0.363847951478891,-0.286714301898585,0.0190250270596806,-0.362569494530612,-0.287992758846864,0.0364934327353739,NA,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,-0.276685951504997,1,1,-0.325281126688738,0.0183675021447785,-0.361280769378466,-0.28928148399901,0.0196773129987915,-0.363847951478891,-0.286714301898585,0.0190250270596806,-0.362569494530612,-0.287992758846864,0.0364934327353739,NA,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,-0.126685967669998,1,2,-0.325281126688738,0.0183675021447785,-0.361280769378466,-0.28928148399901,0.0196773129987915,-0.363847951478891,-0.286714301898585,0.0190250270596806,-0.362569494530612,-0.287992758846864,0.0364934327353739,NA,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,0.0233140161650009,1,3,-0.325281126688738,0.0183675021447785,-0.361280769378466,-0.28928148399901,0.0196773129987915,-0.363847951478891,-0.286714301898585,0.0190250270596806,-0.362569494530612,-0.287992758846864,0.0364934327353739,NA,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,0.173314,1,4,-0.325281126688738,0.0183675021447785,-0.361280769378466,-0.28928148399901,0.0196773129987915,-0.363847951478891,-0.286714301898585,0.0190250270596806,-0.362569494530612,-0.287992758846864,0.0364934327353739,NA,1,478.943530782064
8,500,42,7,0.01716,0.324037,100,2,0.323313983834999,1,5,-0.325281126688738,0.0183675021447785,-0.361280769378466,-0.28928148399901,0.0196773129987915,-0.363847951478891,-0.286714301898585,0.0190250270596806,-0.362569494530612,-0.287992758846864,0.0364934327353739,NA,1,478.943530782064
