"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,42,7,0.01716,0.324037,100,10,0.173314,1,0,0.135549657020608,0.0363332267247744,0.0643378411979221,0.206761472843294,0.0385217226783877,0.0600484679485284,0.211050846092688,0.0367772640931929,0.0634675439480319,0.207631770093184,0.00744547511765515,NA,1,175.870597330729
8,100,42,7,0.01716,0.324037,100,10,-0.0463917121115301,1,1,0.135549657020608,0.0363332267247744,0.0643378411979221,0.206761472843294,0.0385217226783877,0.0600484679485284,0.211050846092688,0.0367772640931929,0.0634675439480319,0.207631770093184,0.00744547511765515,NA,1,175.870597330729
8,100,42,7,0.01716,0.324037,100,10,0.418764792033895,1,2,0.135549657020608,0.0363332267247744,0.0643378411979221,0.206761472843294,0.0385217226783877,0.0600484679485284,0.211050846092688,0.0367772640931929,0.0634675439480319,0.207631770093184,0.00744547511765515,NA,1,175.870597330729
8,100,42,7,0.01716,0.324037,100,10,0.636222444736617,1,3,0.135549657020608,0.0363332267247744,0.0643378411979221,0.206761472843294,0.0385217226783877,0.0600484679485284,0.211050846092688,0.0367772640931929,0.0634675439480319,0.207631770093184,0.00744547511765515,NA,1,175.870597330729
8,100,42,7,0.01716,0.324037,100,10,-0.281511121577266,1,4,0.135549657020608,0.0363332267247744,0.0643378411979221,0.206761472843294,0.0385217226783877,0.0600484679485284,0.211050846092688,0.0367772640931929,0.0634675439480319,0.207631770093184,0.00744547511765515,NA,1,175.870597330729
8,100,42,7,0.01716,0.324037,100,10,0.314412444813768,1,5,0.135549657020608,0.0363332267247744,0.0643378411979221,0.206761472843294,0.0385217226783877,0.0600484679485284,0.211050846092688,0.0367772640931929,0.0634675439480319,0.207631770093184,0.00744547511765515,NA,1,175.870597330729
8,100,42,7,0.01716,0.324037,100,10,-0.0945996682771164,1,6,0.135549657020608,0.0363332267247744,0.0643378411979221,0.206761472843294,0.0385217226783877,0.0600484679485284,0.211050846092688,0.0367772640931929,0.0634675439480319,0.207631770093184,0.00744547511765515,NA,1,175.870597330729
8,100,42,7,0.01716,0.324037,100,10,0.266300820381633,1,7,0.135549657020608,0.0363332267247744,0.0643378411979221,0.206761472843294,0.0385217226783877,0.0600484679485284,0.211050846092688,0.0367772640931929,0.0634675439480319,0.207631770093184,0.00744547511765515,NA,1,175.870597330729
8,100,42,7,0.01716,0.324037,100,10,0.173314,4,0,0.123035176055148,0.047268704697325,0.0303902172525321,0.215680134857764,0.0462304382913109,0.0324251820146776,0.213645170095619,0.0428685587958206,0.0390143447462022,0.207056007364094,0.00664127372329904,NA,1,175.870597330729
8,100,42,7,0.01716,0.324037,100,10,-0.0463917121115301,4,1,-0.0721005061174488,0.0418573656566862,-0.154139435292278,0.00993842305737991,0.0462304382913109,-0.16271050015792,0.0185094879230219,0.0428685587958206,-0.156121337426395,0.0119203251914972,0.00664127372329904,NA,1,175.870597330729
