"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,500,42,7,0.01716,0.324037,100,2,0.173314,1,0,-0.317047677108413,0.0185184592150766,-0.353343190219137,-0.280752163997689,0.0179259356282645,-0.352181865328995,-0.281913488887831,0.0160150824181228,-0.348436661857374,-0.285658692359452,0.0394279789807321,NA,1,484.516513713201
8,500,42,7,0.01716,0.324037,100,2,-0.276685951504997,1,1,-0.317047677108413,0.0185184592150766,-0.353343190219137,-0.280752163997689,0.0179259356282645,-0.352181865328995,-0.281913488887831,0.0160150824181228,-0.348436661857374,-0.285658692359452,0.0394279789807321,NA,1,484.516513713201
8,500,42,7,0.01716,0.324037,100,2,-0.126685967669998,1,2,-0.317047677108413,0.0185184592150766,-0.353343190219137,-0.280752163997689,0.0179259356282645,-0.352181865328995,-0.281913488887831,0.0160150824181228,-0.348436661857374,-0.285658692359452,0.0394279789807321,NA,1,484.516513713201
8,500,42,7,0.01716,0.324037,100,2,0.0233140161650009,1,3,-0.317047677108413,0.0185184592150766,-0.353343190219137,-0.280752163997689,0.0179259356282645,-0.352181865328995,-0.281913488887831,0.0160150824181228,-0.348436661857374,-0.285658692359452,0.0394279789807321,NA,1,484.516513713201
8,500,42,7,0.01716,0.324037,100,2,0.173314,1,4,-0.317047677108413,0.0185184592150766,-0.353343190219137,-0.280752163997689,0.0179259356282645,-0.352181865328995,-0.281913488887831,0.0160150824181228,-0.348436661857374,-0.285658692359452,0.0394279789807321,NA,1,484.516513713201
8,500,42,7,0.01716,0.324037,100,2,0.323313983834999,1,5,-0.317047677108413,0.0185184592150766,-0.353343190219137,-0.280752163997689,0.0179259356282645,-0.352181865328995,-0.281913488887831,0.0160150824181228,-0.348436661857374,-0.285658692359452,0.0394279789807321,NA,1,484.516513713201
8,500,42,7,0.01716,0.324037,100,2,0.473313967669998,1,6,-0.317047677108413,0.0185184592150766,-0.353343190219137,-0.280752163997689,0.0179259356282645,-0.352181865328995,-0.281913488887831,0.0160150824181228,-0.348436661857374,-0.285658692359452,0.0394279789807321,NA,1,484.516513713201
8,500,42,7,0.01716,0.324037,100,2,0.623313951504997,1,7,-0.317047677108413,0.0185184592150766,-0.353343190219137,-0.280752163997689,0.0179259356282645,-0.352181865328995,-0.281913488887831,0.0160150824181228,-0.348436661857374,-0.285658692359452,0.0394279789807321,NA,1,484.516513713201
8,500,42,7,0.01716,0.324037,100,2,0.173314,4,0,0.209775292063996,0.0275679492177774,0.155743104469523,0.263807479658469,0.0277465915558256,0.155392971920835,0.264157612207157,0.0230505918561319,0.164596962203645,0.254953621924347,0.0124614266497356,NA,1,484.516513713201
8,500,42,7,0.01716,0.324037,100,2,-0.276685951504997,4,1,-0.26412238310151,0.0199101046401938,-0.303145471124714,-0.225099295078307,0.0277465915558256,-0.318504703244672,-0.209740062958349,0.0230505918561319,-0.309300712961861,-0.21894405324116,0.0124614266497356,NA,1,484.516513713201
8,500,42,7,0.01716,0.324037,100,2,-0.126685967669998,4,2,-0.1029285567652,0.0232846293691475,-0.148565591722093,-0.0572915218083077,0.0277465915558256,-0.157310876908362,-0.0485462366220391,0.0230505918561319,-0.148106886625551,-0.0577502269048497,0.0124614266497356,NA,1,484.516513713201
