"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,42,7,0.01716,0.324037,100,10,0.173314,1,0,0.179140112187969,0.0386727270081485,0.103342960068049,0.25493726430789,0.0390229503401329,0.102656534950814,0.255623689425125,0.0331758041251958,0.11411673094443,0.244163493431508,0.0188521808543228,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,-0.0463917121115301,1,1,0.179140112187969,0.0386727270081485,0.103342960068049,0.25493726430789,0.0390229503401329,0.102656534950814,0.255623689425125,0.0331758041251958,0.11411673094443,0.244163493431508,0.0188521808543228,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.418764792033895,1,2,0.179140112187969,0.0386727270081485,0.103342960068049,0.25493726430789,0.0390229503401329,0.102656534950814,0.255623689425125,0.0331758041251958,0.11411673094443,0.244163493431508,0.0188521808543228,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.636222444736617,1,3,0.179140112187969,0.0386727270081485,0.103342960068049,0.25493726430789,0.0390229503401329,0.102656534950814,0.255623689425125,0.0331758041251958,0.11411673094443,0.244163493431508,0.0188521808543228,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,-0.281511121577266,1,4,0.179140112187969,0.0386727270081485,0.103342960068049,0.25493726430789,0.0390229503401329,0.102656534950814,0.255623689425125,0.0331758041251958,0.11411673094443,0.244163493431508,0.0188521808543228,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.314412444813768,1,5,0.179140112187969,0.0386727270081485,0.103342960068049,0.25493726430789,0.0390229503401329,0.102656534950814,0.255623689425125,0.0331758041251958,0.11411673094443,0.244163493431508,0.0188521808543228,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,-0.0945996682771164,1,6,0.179140112187969,0.0386727270081485,0.103342960068049,0.25493726430789,0.0390229503401329,0.102656534950814,0.255623689425125,0.0331758041251958,0.11411673094443,0.244163493431508,0.0188521808543228,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.266300820381633,1,7,0.179140112187969,0.0386727270081485,0.103342960068049,0.25493726430789,0.0390229503401329,0.102656534950814,0.255623689425125,0.0331758041251958,0.11411673094443,0.244163493431508,0.0188521808543228,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.173314,4,0,0.210786163943844,0.0545911238157895,0.103789527389329,0.317782800498358,0.0464849831880978,0.119677271073222,0.301895056814465,0.0476519890280064,0.117389981657253,0.304182346230434,0.0181260729110047,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,-0.0463917121115301,4,1,-0.0298687314389182,0.0437600412637329,-0.115636836277821,0.0558993733999849,0.0464849831880978,-0.12097762430954,0.0612401614317035,0.0476519890280064,-0.123264913725509,0.0635274508476722,0.0181260729110047,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.418764792033895,4,2,0.406913080635227,0.0525166008271393,0.303982434423568,0.509843726846887,0.0464849831880978,0.315804187764605,0.498021973505849,0.0476519890280064,0.313516898348637,0.500309262921817,0.0181260729110047,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.636222444736617,4,3,0.678075065341489,0.0618891813625253,0.556774498838272,0.799375631844706,0.0464849831880978,0.586966172470867,0.769183958212111,0.0476519890280064,0.584678883054899,0.771471247628079,0.0181260729110047,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,-0.281511121577266,4,4,-0.288940074051445,0.0645221929792543,-0.415401248494326,-0.162478899608563,0.0464849831880978,-0.380048966922066,-0.197831181180823,0.0476519890280064,-0.382336256338035,-0.195543891764854,0.0181260729110047,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.314412444813768,4,5,0.285761974801905,0.0785828268525905,0.13174246436748,0.439781485236329,0.0464849831880978,0.194653081931283,0.376870867672526,0.0476519890280064,0.192365792515314,0.379158157088495,0.0181260729110047,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,-0.0945996682771164,4,6,0.0387378022563673,0.0924479132920116,-0.142456778241857,0.219932382754592,0.0464849831880978,-0.0523710906142543,0.129846695126989,0.0476519890280064,-0.0546583800302231,0.132133984542958,0.0181260729110047,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.266300820381633,4,7,0.38482403006228,0.127712504768022,0.134512120341557,0.635135939783004,0.0464849831880978,0.293715137191659,0.475932922932902,0.0476519890280064,0.29142784777569,0.478220212348871,0.0181260729110047,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.173314,5,0,0.208859520457759,0.124558950735971,-0.0352715369368434,0.452990577852362,0.0448414581351638,0.120971877498578,0.296747163416941,0.0457685003762828,0.119154908093837,0.298564132821681,0.0182931775984533,0.0890356867742965,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,-0.0463917121115301,5,1,-0.0275146712667407,0.12947097996009,-0.281273129031624,0.226243786498143,0.0448414581351638,-0.115402314225922,0.0603729716924409,0.0457685003762828,-0.117219283630663,0.0621899410971814,0.0182931775984533,0.0890356867742965,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.418764792033895,5,2,0.402422290478733,0.131274412628118,0.145129169635971,0.659715411321494,0.0448414581351638,0.314534647519551,0.490309933437914,0.0457685003762828,0.31271767811481,0.492126902842655,0.0182931775984533,0.0890356867742965,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.636222444736617,5,3,0.66584140344479,0.133491008451882,0.404203834619169,0.92747897227041,0.0448414581351638,0.577953760485608,0.753729046403971,0.0457685003762828,0.576136791080867,0.755546015808712,0.0182931775984533,0.0890356867742965,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,-0.281511121577266,5,4,-0.279520301241481,0.132500884769069,-0.539217263308548,-0.0198233391744142,0.0448414581351638,-0.367407944200663,-0.1916326582823,0.0457685003762828,-0.369224913605403,-0.189815688877559,0.0182931775984533,0.0890356867742965,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.314412444813768,5,5,0.282500942994499,0.136611377840123,0.0147475625494645,0.550254323439534,0.0448414581351638,0.194613300035318,0.370388585953681,0.0457685003762828,0.192796330630577,0.372205555358421,0.0182931775984533,0.0890356867742965,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,-0.0945996682771164,5,6,0.0449098510037294,0.140433682079342,-0.23033510808813,0.320154810095588,0.0448414581351638,-0.0429777919554521,0.132797493962911,0.0457685003762828,-0.0447947613601927,0.134614463367652,0.0182931775984533,0.0890356867742965,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.266300820381633,5,7,0.365945232645933,0.156428001534531,0.0593519834646756,0.672538481827189,0.0448414581351638,0.278057589686751,0.453832875605114,0.0457685003762828,0.27624062028201,0.455649845009855,0.0182931775984533,0.0890356867742965,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.173314,1,0,0.198475457206358,0.0371832150874449,0.12559769480556,0.271353219607156,0.0310733986577338,0.137572714959945,0.259378199452771,0.0350299922435368,0.129817934030309,0.267132980382408,0.01058283823302,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,-0.0463917121115301,1,1,0.198475457206358,0.0371832150874449,0.12559769480556,0.271353219607156,0.0310733986577338,0.137572714959945,0.259378199452771,0.0350299922435368,0.129817934030309,0.267132980382408,0.01058283823302,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.418764792033895,1,2,0.198475457206358,0.0371832150874449,0.12559769480556,0.271353219607156,0.0310733986577338,0.137572714959945,0.259378199452771,0.0350299922435368,0.129817934030309,0.267132980382408,0.01058283823302,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.636222444736617,1,3,0.198475457206358,0.0371832150874449,0.12559769480556,0.271353219607156,0.0310733986577338,0.137572714959945,0.259378199452771,0.0350299922435368,0.129817934030309,0.267132980382408,0.01058283823302,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,-0.281511121577266,1,4,0.198475457206358,0.0371832150874449,0.12559769480556,0.271353219607156,0.0310733986577338,0.137572714959945,0.259378199452771,0.0350299922435368,0.129817934030309,0.267132980382408,0.01058283823302,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.314412444813768,1,5,0.198475457206358,0.0371832150874449,0.12559769480556,0.271353219607156,0.0310733986577338,0.137572714959945,0.259378199452771,0.0350299922435368,0.129817934030309,0.267132980382408,0.01058283823302,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,-0.0945996682771164,1,6,0.198475457206358,0.0371832150874449,0.12559769480556,0.271353219607156,0.0310733986577338,0.137572714959945,0.259378199452771,0.0350299922435368,0.129817934030309,0.267132980382408,0.01058283823302,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.266300820381633,1,7,0.198475457206358,0.0371832150874449,0.12559769480556,0.271353219607156,0.0310733986577338,0.137572714959945,0.259378199452771,0.0350299922435368,0.129817934030309,0.267132980382408,0.01058283823302,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.173314,4,0,0.214024594534914,0.0511879901989232,0.113697977304036,0.314351211765793,0.0421013109721306,0.131507541327617,0.296541647742211,0.0498272287873592,0.116365020662253,0.311684168407576,0.0116506080800556,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,-0.0463917121115301,4,1,0.0202674799647041,0.0428946557256229,-0.0638045003867615,0.10433946031617,0.0421013109721306,-0.0622495732425928,0.102784533172001,0.0498272287873592,-0.0773920939079573,0.117927053837366,0.0116506080800556,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.418764792033895,4,2,0.367371550510008,0.0504887926806184,0.268415335233087,0.46632776578693,0.0421013109721306,0.284854497302711,0.449888603717305,0.0498272287873592,0.269711976637347,0.465031124382669,0.0116506080800556,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.636222444736617,4,3,0.652472182211443,0.0592391355522088,0.536365610053828,0.768578754369059,0.0421013109721306,0.569955129004147,0.73498923541874,0.0498272287873592,0.554812608338782,0.750131756084105,0.0116506080800556,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,-0.281511121577266,4,4,-0.263490930412836,0.0617919485116133,-0.384600924030152,-0.142380936795521,0.0421013109721306,-0.346007983620133,-0.180973877205539,0.0498272287873592,-0.361150504285498,-0.165831356540175,0.0116506080800556,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.314412444813768,4,5,0.412028167363094,0.0754698087102549,0.264110060370867,0.559946274355321,0.0421013109721306,0.329511114155797,0.494545220570391,0.0498272287873592,0.314368593490432,0.509687741235755,0.0116506080800556,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,-0.0945996682771164,4,6,0.0649124532198204,0.0883414948248998,-0.108233694977415,0.238058601417056,0.0421013109721306,-0.0176045999874765,0.147429506427117,0.0498272287873592,-0.032747120652841,0.162572027092482,0.0116506080800556,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.266300820381633,4,7,0.244611258888167,0.121282793520429,0.00690135164371919,0.482321166132615,0.0421013109721306,0.16209420568087,0.327128312095464,0.0498272287873592,0.146951685015506,0.342270832760829,0.0116506080800556,NA,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.173314,5,0,0.215003794032441,0.116376253011493,-0.0130894705258063,0.443097058590689,0.0404274349161041,0.13576747760954,0.294240110455342,0.0479948611603227,0.120935594715209,0.309071993349674,0.0118026802404371,0.0770976521867933,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,-0.0463917121115301,5,1,0.0230995309718481,0.12147896559316,-0.214994866469925,0.261193928413621,0.0404274349161041,-0.0561367854510529,0.102335847394749,0.0479948611603227,-0.0709686683453847,0.117167730289081,0.0118026802404371,0.0770976521867933,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.418764792033895,5,2,0.36443711706819,0.12302531119027,0.123311937948428,0.605562296187951,0.0404274349161041,0.285200800645289,0.443673433491091,0.0479948611603227,0.270368917750957,0.458505316385422,0.0118026802404371,0.0770976521867933,1,186.084081955751
8,100,42,7,0.01716,0.324037,100,10,0.636222444736617,5,3,0.641370050703558,0.125152632062136,0.396075399291378,0.886664702115738,0.0404274349161041,0.562133734280656,0.720606367126459,0.0479948611603227,0.547301851386325,0.73543825002079,0.0118026802404371,0.0770976521867933,1,186.084081955751
