"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,500,42,7,0.01716,0.324037,100,2,0.173314,1,0,-0.349676454334397,0.0186343097297476,-0.386199030281467,-0.313153878387328,0.0201021479354084,-0.389075940299694,-0.310276968369101,0.0173152872398371,-0.383613793706444,-0.315739114962351,0.0300737033617275,NA,1,493.46202027003
8,500,42,7,0.01716,0.324037,100,2,-0.276685951504997,1,1,-0.349676454334397,0.0186343097297476,-0.386199030281467,-0.313153878387328,0.0201021479354084,-0.389075940299694,-0.310276968369101,0.0173152872398371,-0.383613793706444,-0.315739114962351,0.0300737033617275,NA,1,493.46202027003
8,500,42,7,0.01716,0.324037,100,2,-0.126685967669998,1,2,-0.349676454334397,0.0186343097297476,-0.386199030281467,-0.313153878387328,0.0201021479354084,-0.389075940299694,-0.310276968369101,0.0173152872398371,-0.383613793706444,-0.315739114962351,0.0300737033617275,NA,1,493.46202027003
8,500,42,7,0.01716,0.324037,100,2,0.0233140161650009,1,3,-0.349676454334397,0.0186343097297476,-0.386199030281467,-0.313153878387328,0.0201021479354084,-0.389075940299694,-0.310276968369101,0.0173152872398371,-0.383613793706444,-0.315739114962351,0.0300737033617275,NA,1,493.46202027003
8,500,42,7,0.01716,0.324037,100,2,0.173314,1,4,-0.349676454334397,0.0186343097297476,-0.386199030281467,-0.313153878387328,0.0201021479354084,-0.389075940299694,-0.310276968369101,0.0173152872398371,-0.383613793706444,-0.315739114962351,0.0300737033617275,NA,1,493.46202027003
8,500,42,7,0.01716,0.324037,100,2,0.323313983834999,1,5,-0.349676454334397,0.0186343097297476,-0.386199030281467,-0.313153878387328,0.0201021479354084,-0.389075940299694,-0.310276968369101,0.0173152872398371,-0.383613793706444,-0.315739114962351,0.0300737033617275,NA,1,493.46202027003
8,500,42,7,0.01716,0.324037,100,2,0.473313967669998,1,6,-0.349676454334397,0.0186343097297476,-0.386199030281467,-0.313153878387328,0.0201021479354084,-0.389075940299694,-0.310276968369101,0.0173152872398371,-0.383613793706444,-0.315739114962351,0.0300737033617275,NA,1,493.46202027003
8,500,42,7,0.01716,0.324037,100,2,0.623313951504997,1,7,-0.349676454334397,0.0186343097297476,-0.386199030281467,-0.313153878387328,0.0201021479354084,-0.389075940299694,-0.310276968369101,0.0173152872398371,-0.383613793706444,-0.315739114962351,0.0300737033617275,NA,1,493.46202027003
8,500,42,7,0.01716,0.324037,100,2,0.173314,4,0,0.157163374239736,0.028060820512008,0.102165176659557,0.212161571819914,0.0253196873070267,0.107537699018147,0.206789049461324,0.0264913356701608,0.105241310423859,0.209085438055612,0.0112792938314631,NA,1,493.46202027003
8,500,42,7,0.01716,0.324037,100,2,-0.276685951504997,4,1,-0.2765824729667,0.0202086999053673,-0.316190796955598,-0.236974148977802,0.0253196873070267,-0.326208148188288,-0.226956797745111,0.0264913356701608,-0.328504536782576,-0.224660409150823,0.0112792938314631,NA,1,493.46202027003
