"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,0,0.18868962179393,0.018094376164709,0.15322529618838,0.22415394739948,0.0170083629123473,0.155353843049742,0.222025400538117,0.0147172339961156,0.159844373209495,0.217534870378365,0.0132323629973786,NA,1,496.724354600906
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,1,0.18868962179393,0.018094376164709,0.15322529618838,0.22415394739948,0.0170083629123473,0.155353843049742,0.222025400538117,0.0147172339961156,0.159844373209495,0.217534870378365,0.0132323629973786,NA,1,496.724354600906
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,2,0.18868962179393,0.018094376164709,0.15322529618838,0.22415394739948,0.0170083629123473,0.155353843049742,0.222025400538117,0.0147172339961156,0.159844373209495,0.217534870378365,0.0132323629973786,NA,1,496.724354600906
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,3,0.18868962179393,0.018094376164709,0.15322529618838,0.22415394739948,0.0170083629123473,0.155353843049742,0.222025400538117,0.0147172339961156,0.159844373209495,0.217534870378365,0.0132323629973786,NA,1,496.724354600906
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,4,0.18868962179393,0.018094376164709,0.15322529618838,0.22415394739948,0.0170083629123473,0.155353843049742,0.222025400538117,0.0147172339961156,0.159844373209495,0.217534870378365,0.0132323629973786,NA,1,496.724354600906
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,5,0.18868962179393,0.018094376164709,0.15322529618838,0.22415394739948,0.0170083629123473,0.155353843049742,0.222025400538117,0.0147172339961156,0.159844373209495,0.217534870378365,0.0132323629973786,NA,1,496.724354600906
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,6,0.18868962179393,0.018094376164709,0.15322529618838,0.22415394739948,0.0170083629123473,0.155353843049742,0.222025400538117,0.0147172339961156,0.159844373209495,0.217534870378365,0.0132323629973786,NA,1,496.724354600906
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,7,0.18868962179393,0.018094376164709,0.15322529618838,0.22415394739948,0.0170083629123473,0.155353843049742,0.222025400538117,0.0147172339961156,0.159844373209495,0.217534870378365,0.0132323629973786,NA,1,496.724354600906
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,0,0.125869034440919,0.0275960161379786,0.0717818366936945,0.179956232188143,0.0261635043921576,0.0745895081229342,0.177148560758903,0.0236233190491221,0.0795681799093404,0.172169888972497,0.012756330362838,NA,1,496.724354600906
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,1,0.178363230553149,0.0207767282855842,0.137641591396829,0.219084869709469,0.0261635043921576,0.127083704235165,0.229642756871134,0.0236233190491221,0.132062376021571,0.224664085084727,0.012756330362838,NA,1,496.724354600906
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,2,0.170191176021307,0.0239201646566133,0.123308514790077,0.217073837252537,0.0261635043921576,0.118911649703323,0.221470702339292,0.0236233190491221,0.123890321489729,0.216492030552885,0.012756330362838,NA,1,496.724354600906
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,3,0.149504598778249,0.0276340288836292,0.0953428974185965,0.203666300137902,0.0261635043921576,0.0982250724602648,0.200784125096234,0.0236233190491221,0.103203744246671,0.195805453309828,0.012756330362838,NA,1,496.724354600906
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,4,0.133760451802802,0.0320902351621105,0.0708647466296443,0.196656156975959,0.0261635043921576,0.0824809254848172,0.185039978120786,0.0236233190491221,0.0874595972712234,0.18006130633438,0.012756330362838,NA,1,496.724354600906
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,5,0.120964525044065,0.0377505521529215,0.0469748024278375,0.194954247660292,0.0261635043921576,0.0696849987260801,0.172244051362049,0.0236233190491221,0.0746636705124863,0.167265379575643,0.012756330362838,NA,1,496.724354600906
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,6,0.0776397734768065,0.0454223729451354,-0.0113864415880053,0.166665988541618,0.0261635043921576,0.0263602471588221,0.128919299794791,0.0236233190491221,0.0313389189452283,0.123940628008385,0.012756330362838,NA,1,496.724354600906
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,7,0.0506594854100523,0.0598132800040968,-0.0665723891951872,0.167891360015292,0.0261635043921576,-0.000620040907932204,0.101939011728037,0.0236233190491221,0.00435863087847403,0.0969603399416305,0.012756330362838,NA,1,496.724354600906
8,500,42,7,0.01716,0.324037,100,1,0.173314,5,0,0.18869155904403,0.0180975431699303,0.153221026222308,0.224162091865753,0.0263953342596315,0.136957654535257,0.240425463552804,0.0240215689819596,0.141610148987245,0.235772969100816,0.0132326443434101,0,1,496.724354600906
