"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,42,7,0.01716,0.324037,100,2,0.173314,1,0,-0.327608949850751,0.040443738246214,-0.406877220213496,-0.248340679488007,0.0394036172255623,-0.404838620473456,-0.250379279228047,0.0331609443985594,-0.392603206565263,-0.26261469313624,0.0282357164635525,NA,1,176.783886186282
8,100,42,7,0.01716,0.324037,100,2,-0.276685951504997,1,1,-0.327608949850751,0.040443738246214,-0.406877220213496,-0.248340679488007,0.0394036172255623,-0.404838620473456,-0.250379279228047,0.0331609443985594,-0.392603206565263,-0.26261469313624,0.0282357164635525,NA,1,176.783886186282
8,100,42,7,0.01716,0.324037,100,2,-0.126685967669998,1,2,-0.327608949850751,0.040443738246214,-0.406877220213496,-0.248340679488007,0.0394036172255623,-0.404838620473456,-0.250379279228047,0.0331609443985594,-0.392603206565263,-0.26261469313624,0.0282357164635525,NA,1,176.783886186282
8,100,42,7,0.01716,0.324037,100,2,0.0233140161650009,1,3,-0.327608949850751,0.040443738246214,-0.406877220213496,-0.248340679488007,0.0394036172255623,-0.404838620473456,-0.250379279228047,0.0331609443985594,-0.392603206565263,-0.26261469313624,0.0282357164635525,NA,1,176.783886186282
8,100,42,7,0.01716,0.324037,100,2,0.173314,1,4,-0.327608949850751,0.040443738246214,-0.406877220213496,-0.248340679488007,0.0394036172255623,-0.404838620473456,-0.250379279228047,0.0331609443985594,-0.392603206565263,-0.26261469313624,0.0282357164635525,NA,1,176.783886186282
8,100,42,7,0.01716,0.324037,100,2,0.323313983834999,1,5,-0.327608949850751,0.040443738246214,-0.406877220213496,-0.248340679488007,0.0394036172255623,-0.404838620473456,-0.250379279228047,0.0331609443985594,-0.392603206565263,-0.26261469313624,0.0282357164635525,NA,1,176.783886186282
8,100,42,7,0.01716,0.324037,100,2,0.473313967669998,1,6,-0.327608949850751,0.040443738246214,-0.406877220213496,-0.248340679488007,0.0394036172255623,-0.404838620473456,-0.250379279228047,0.0331609443985594,-0.392603206565263,-0.26261469313624,0.0282357164635525,NA,1,176.783886186282
8,100,42,7,0.01716,0.324037,100,2,0.623313951504997,1,7,-0.327608949850751,0.040443738246214,-0.406877220213496,-0.248340679488007,0.0394036172255623,-0.404838620473456,-0.250379279228047,0.0331609443985594,-0.392603206565263,-0.26261469313624,0.0282357164635525,NA,1,176.783886186282
8,100,42,7,0.01716,0.324037,100,2,0.173314,4,0,0.0656476325622624,0.0538473966586611,-0.0398913255499557,0.171186590674481,0.04869011620729,-0.029783241607096,0.161078506731621,0.044073264074213,-0.0207343777043181,0.152029642828843,0.0154949183647755,NA,1,176.783886186282
8,100,42,7,0.01716,0.324037,100,2,-0.276685951504997,4,1,-0.309980492536813,0.0426612890439427,-0.393595082596994,-0.226365902476632,0.04869011620729,-0.405411366706172,-0.214549618367455,0.044073264074213,-0.396362502803394,-0.223598482270233,0.0154949183647755,NA,1,176.783886186282
8,100,42,7,0.01716,0.324037,100,2,-0.126685967669998,4,2,-0.240412818848059,0.0487934145025558,-0.336046153955803,-0.144779483740315,0.04869011620729,-0.335843693017418,-0.144981944678701,0.044073264074213,-0.32679482911464,-0.154030808581479,0.0154949183647755,NA,1,176.783886186282
8,100,42,7,0.01716,0.324037,100,2,0.0233140161650009,4,3,-0.0157992756920429,0.0565757897236249,-0.126685785947259,0.0950872345631733,0.04869011620729,-0.111230149861401,0.0796315984773156,0.044073264074213,-0.102181285958623,0.0705827345745376,0.0154949183647755,NA,1,176.783886186282
