"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,0,0.188404557302059,0.0182046597262626,0.152724079887778,0.224085034716341,0.0178252313193265,0.153467745900084,0.223341368704034,0.0184024206842782,0.152336475532519,0.224472639071599,0.0160996907550935,NA,1,517.133541897933
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,1,0.188404557302059,0.0182046597262626,0.152724079887778,0.224085034716341,0.0178252313193265,0.153467745900084,0.223341368704034,0.0184024206842782,0.152336475532519,0.224472639071599,0.0160996907550935,NA,1,517.133541897933
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,2,0.188404557302059,0.0182046597262626,0.152724079887778,0.224085034716341,0.0178252313193265,0.153467745900084,0.223341368704034,0.0184024206842782,0.152336475532519,0.224472639071599,0.0160996907550935,NA,1,517.133541897933
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,3,0.188404557302059,0.0182046597262626,0.152724079887778,0.224085034716341,0.0178252313193265,0.153467745900084,0.223341368704034,0.0184024206842782,0.152336475532519,0.224472639071599,0.0160996907550935,NA,1,517.133541897933
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,4,0.188404557302059,0.0182046597262626,0.152724079887778,0.224085034716341,0.0178252313193265,0.153467745900084,0.223341368704034,0.0184024206842782,0.152336475532519,0.224472639071599,0.0160996907550935,NA,1,517.133541897933
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,5,0.188404557302059,0.0182046597262626,0.152724079887778,0.224085034716341,0.0178252313193265,0.153467745900084,0.223341368704034,0.0184024206842782,0.152336475532519,0.224472639071599,0.0160996907550935,NA,1,517.133541897933
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,6,0.188404557302059,0.0182046597262626,0.152724079887778,0.224085034716341,0.0178252313193265,0.153467745900084,0.223341368704034,0.0184024206842782,0.152336475532519,0.224472639071599,0.0160996907550935,NA,1,517.133541897933
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,7,0.188404557302059,0.0182046597262626,0.152724079887778,0.224085034716341,0.0178252313193265,0.153467745900084,0.223341368704034,0.0184024206842782,0.152336475532519,0.224472639071599,0.0160996907550935,NA,1,517.133541897933
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,0,0.222578613137052,0.0285282515186414,0.166664267618615,0.278492958655489,0.0298948556533859,0.163985772733392,0.281171453540712,0.0259184286929287,0.171779426363042,0.273377799911062,0.0164906791685922,NA,1,517.133541897933
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,1,0.204368281819741,0.0210453035184748,0.163120244879816,0.245616318759665,0.0298948556533859,0.145775441416081,0.262961122223401,0.0259184286929287,0.153569095045731,0.25516746859375,0.0164906791685922,NA,1,517.133541897933
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,2,0.186726057876144,0.0242688202301358,0.139160044277801,0.234292071474488,0.0298948556533859,0.128133217472484,0.245318898279804,0.0259184286929287,0.135926871102135,0.237525244650154,0.0164906791685922,NA,1,517.133541897933
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,3,0.192355198292229,0.0281416684772627,0.137198541611928,0.24751185497253,0.0298948556533859,0.133762357888569,0.250948038695889,0.0259184286929287,0.141556011518219,0.243154385066238,0.0164906791685922,NA,1,517.133541897933
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,4,0.235777241905135,0.0328797494225558,0.171334117216224,0.300220366594046,0.0298948556533859,0.177184401501475,0.294370082308795,0.0259184286929287,0.184978055131126,0.286576428679145,0.0164906791685922,NA,1,517.133541897933
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,5,0.227152096516914,0.0386809685072218,0.151338791355632,0.302965401678197,0.0298948556533859,0.168559256113254,0.285744936920574,0.0259184286929287,0.176352909742905,0.277951283290924,0.0164906791685922,NA,1,517.133541897933
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,6,0.20050806304359,0.0466765158685267,0.109023773017466,0.291992353069715,0.0298948556533859,0.14191522263993,0.25910090344725,0.0259184286929287,0.149708876269581,0.2513072498176,0.0164906791685922,NA,1,517.133541897933
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,7,0.311163352505611,0.0615885706295731,0.190451972212346,0.431874732798875,0.0298948556533859,0.252570512101951,0.369756192909271,0.0259184286929287,0.260364165731601,0.361962539279621,0.0164906791685922,NA,1,517.133541897933
