"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,0,0.208069098168554,0.0386867174792752,0.132244525229098,0.283893671108009,0.0339034121331088,0.141619631434642,0.274518564902465,0.0380354191783897,0.133521046442026,0.282617149895081,0.019876755797287,NA,1,181.724179681142
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,1,0.208069098168554,0.0386867174792752,0.132244525229098,0.283893671108009,0.0339034121331088,0.141619631434642,0.274518564902465,0.0380354191783897,0.133521046442026,0.282617149895081,0.019876755797287,NA,1,181.724179681142
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,2,0.208069098168554,0.0386867174792752,0.132244525229098,0.283893671108009,0.0339034121331088,0.141619631434642,0.274518564902465,0.0380354191783897,0.133521046442026,0.282617149895081,0.019876755797287,NA,1,181.724179681142
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,3,0.208069098168554,0.0386867174792752,0.132244525229098,0.283893671108009,0.0339034121331088,0.141619631434642,0.274518564902465,0.0380354191783897,0.133521046442026,0.282617149895081,0.019876755797287,NA,1,181.724179681142
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,4,0.208069098168554,0.0386867174792752,0.132244525229098,0.283893671108009,0.0339034121331088,0.141619631434642,0.274518564902465,0.0380354191783897,0.133521046442026,0.282617149895081,0.019876755797287,NA,1,181.724179681142
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,5,0.208069098168554,0.0386867174792752,0.132244525229098,0.283893671108009,0.0339034121331088,0.141619631434642,0.274518564902465,0.0380354191783897,0.133521046442026,0.282617149895081,0.019876755797287,NA,1,181.724179681142
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,6,0.208069098168554,0.0386867174792752,0.132244525229098,0.283893671108009,0.0339034121331088,0.141619631434642,0.274518564902465,0.0380354191783897,0.133521046442026,0.282617149895081,0.019876755797287,NA,1,181.724179681142
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,7,0.208069098168554,0.0386867174792752,0.132244525229098,0.283893671108009,0.0339034121331088,0.141619631434642,0.274518564902465,0.0380354191783897,0.133521046442026,0.282617149895081,0.019876755797287,NA,1,181.724179681142
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,0,0.212943926854637,0.0550741607768931,0.105000555253158,0.320887298456116,0.0510429571157055,0.112901569243432,0.312986284465842,0.0509016506799085,0.113178524768378,0.312709328940896,0.0196378050293005,NA,1,181.724179681142
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,1,0.21224673202222,0.0448658981017138,0.124311187608817,0.300182276435623,0.0510429571157055,0.112204374411015,0.312289089633425,0.0509016506799085,0.11248132993596,0.312012134108479,0.0196378050293005,NA,1,181.724179681142
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,2,0.152772998703585,0.0506403461142459,0.05351974415502,0.25202625325215,0.0510429571157055,0.0527306410923796,0.25281535631479,0.0509016506799085,0.0530075966173254,0.252538400789844,0.0196378050293005,NA,1,181.724179681142
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,3,0.287079366403774,0.0584796913430062,0.172461277544463,0.401697455263085,0.0510429571157055,0.187037008792569,0.387121724014979,0.0509016506799085,0.187313964317515,0.386844768490033,0.0196378050293005,NA,1,181.724179681142
